idTarget,idSource,ValueAbs,ValueRel
92,92.0,0.8573450782432097,0.5389020202058803
92,91.0,0.036469507672753906,0.33131920690356903
92,858.0,0.09917164778675883,0.12813039795525835
92,543.0,0.0011555539018070734,0.0016483749352923021
95,95.0,1.0,1.0
97,97.0,0.9710736238304881,1.0
98,98.0,0.2577610059258017,1.0
99,99.0,0.9979395604395604,0.9935367114788005
99,230.0,0.004861357952258186,0.006463288521199587
101,101.0,1.0,1.0
102,102.0,0.8184424271380794,1.0
103,103.0,1.0,1.0
105,105.0,1.0,1.0
106,543.0,0.37030936990793084,0.668300973970845
106,86.0,0.1635861643509332,0.3280567738953858
106,505.0,0.009033022619824398,0.0036422521337693492
108,108.0,0.9907507203229236,0.9879188511511275
108,144.0,0.008137595844409649,0.012081148848871664
109,109.0,1.0,0.6641652280938668
109,110.0,0.9431027384420663,0.20318185859898202
109,914.0,0.7690138754556746,0.13265291330715132
139,139.0,0.6022249604757921,1.0
140,140.0,1.0,0.35852366256693413
140,141.0,0.6762181368326914,0.6043885928101727
140,762.0,0.6762181368326914,0.0370877446228932
142,142.0,0.6798894445619768,0.9847119224187109
142,44.0,0.019826992689839017,0.015288077581289226
143,144.0,0.9559939909401058,1.0
145,145.0,0.9974893393037774,0.9832319446469349
145,743.0,0.0029287602462860877,0.003108262575961304
145,544.0,2.533420491138831e-06,9.283203464049224e-07
145,975.0,0.0050954218128254096,0.0028392991773496124
145,942.0,0.031022815778396627,0.010631481676051952
145,152.0,0.0003658795242960575,0.00018808360335597761
146,146.0,0.7349950571953114,1.0
148,148.0,1.0,1.0
149,149.0,1.0,0.7230607966457023
149,39.0,1.0,0.27693920335429767
150,150.0,1.0,1.0
151,151.0,1.0,1.0
152,152.0,0.9280286630608138,0.9990500316656112
152,975.0,0.0007626456248778554,0.0009499683343888536
153,185.0,0.9013829625635663,0.4092257506567011
153,700.0,0.6938526302422036,0.5687493458544935
153,173.0,0.06502310726042908,0.021884206740407322
153,404.0,0.00014538334917061371,0.00014069674839801112
163,163.0,1.0,1.0
164,164.0,1.0,1.0
165,165.0,0.9608848539888842,0.8953373976905101
165,914.0,0.224353720584676,0.09579461286779518
165,110.0,0.027564697048357754,0.008867989441694457
166,166.0,0.998719590268886,0.9992208804051423
166,893.0,0.0022519043749016595,0.0007791195948578106
167,167.0,0.9994659939545818,0.4188759223899271
167,276.0,0.33640708425326765,0.5811240776100728
169,169.0,1.0,1.0
170,170.0,0.5220346929207689,1.0
171,171.0,0.6418669800018848,1.0
172,172.0,0.9405133606178667,0.9784684483585999
172,81.0,0.0143799903907803,0.020556702742979403
172,97.0,0.0012500947783605665,0.0009748488984207448
173,173.0,0.7835236683980632,0.9461505286921805
173,404.0,0.0017518586832511837,0.006082939375465398
173,185.0,0.022969604451426786,0.037415551601674576
173,700.0,0.0003820790965011307,0.0008780195002414901
173,420.0,0.0048126323873231005,0.008005368064976278
173,212.0,4.4933219741992875e-06,6.286770484513005e-07
173,681.0,5.873862547023003e-07,6.884285890900415e-07
173,831.0,0.004032258064516129,0.0014662756598240463
174,174.0,0.90266823408531,0.16470149953722885
174,534.0,0.20174399620226097,0.561461131228621
174,298.0,0.00017483289999846807,0.00034886609755089936
174,857.0,0.00032149940825453016,0.0002627172097239232
174,204.0,0.26835673426855067,0.2732257859268754
175,175.0,1.0,0.9813273695447162
175,399.0,0.014406358668653751,0.018135092379669766
175,846.0,0.0003843689942344651,0.0005375380756136893
176,176.0,1.0,0.999499039826334
176,607.0,0.0006079027355623101,0.0005008602613858453
176,276.0,7.837401167412974e-08,9.991228034826356e-08
177,562.0,0.3592698740972617,0.9999621514340227
177,211.0,1.4839699675110984e-05,3.784856597773307e-05
178,178.0,0.9759282428739054,0.9787135366093607
178,14.0,0.030131031222951257,0.00749095923121892
178,681.0,0.00902169289075354,0.00722748362491933
178,768.0,0.012138970280452072,0.006568020534500982
179,179.0,1.0,0.4911805971009018
179,180.0,0.5251893935775226,0.49695873926331247
179,410.0,0.012944785775882045,0.011680791584168786
179,277.0,9.10094829154628e-05,0.00017987205161680263
180,180.0,0.43808003714475646,0.9660114869366397
180,410.0,0.020874064669231966,0.033512916493253726
180,277.0,8.020256053443621e-05,0.00038633882905287855
180,77.0,0.00024278083201257624,8.921037061934058e-05
180,85.0,2.2458911379516768e-07,4.7370434418871947e-08
181,181.0,0.9954311821816105,1.0
182,182.0,0.6458285932967373,0.9979888796876848
182,277.0,0.001633178723995504,0.0019382174506610637
182,180.0,5.360608468307691e-05,7.290286165408993e-05
183,182.0,0.35417140670326264,0.9975965652732816
183,277.0,0.002325274110489172,0.0023163105162455826
183,180.0,7.632284149116312e-05,8.712421047296354e-05
184,184.0,0.9917910059913613,0.6109783003190128
184,171.0,0.05829453180140346,0.1654935010893701
184,593.0,0.04764106985907185,0.20824956668722608
184,778.0,0.004072641875622815,0.015251161826322664
184,420.0,4.632000122945102e-06,2.7465559220133375e-05
184,212.0,4.324674369841023e-09,2.1569235248684364e-09
184,681.0,5.653399189940365e-10,2.3619246521854243e-09
186,858.0,0.3251826980051353,0.9872985781990522
186,543.0,0.003789048017917039,0.012701421800947868
201,311.0,0.6935936080910996,0.9817357775823573
201,917.0,0.01745654405787177,0.018264222417641886
202,202.0,0.27481355893620624,0.8125259307831425
202,307.0,0.9834669117201308,0.18747406921685747
203,203.0,0.8511544804837823,1.0
204,204.0,0.685997629403978,0.9918803394545189
204,857.0,0.004683666862058774,0.005312165018151226
204,174.0,0.0025352458092539132,0.0006364644266354451
204,534.0,0.0005666208265678053,0.0021696829595940492
204,298.0,4.910379697696709e-07,1.348141099954519e-06
205,205.0,1.0,0.9904418591949313
205,206.0,0.013980982411382218,0.006534944050867963
205,785.0,0.0021237924246233207,0.0011285323159252114
205,578.0,0.0029847546889122914,0.001894664438275369
206,206.0,0.8379801400742175,0.683704517870523
206,785.0,0.12729404995356577,0.11807027527014112
206,578.0,0.17889766818286298,0.19822520685933562
208,208.0,0.999708242159008,0.8413435988806911
208,688.0,1.0,0.1586564011193086
209,209.0,0.9187771232698736,1.0
210,210.0,0.9474342928660826,0.9934332033654835
210,82.0,0.0009778885358393656,0.0014364867638005335
210,788.0,-0.0001674437961378676,0.005130309870716191
211,211.0,0.9704727075714479,1.0
212,212.0,0.9915438969641641,0.47423997430311066
212,681.0,0.1313058081251347,0.5257600256968891
213,213.0,1.0,0.9985304922850845
213,85.0,0.0035276535166014764,0.0014214157017900036
213,178.0,3.118738653421403e-05,3.4718972372494056e-05
213,14.0,9.628864870816812e-07,2.6573496417877344e-07
213,492.0,9.277724003863383e-06,1.307397785265704e-05
213,97.0,4.702587843376871e-08,2.674732921791012e-08
213,696.0,1.190870721487655e-08,6.580606951758779e-09
214,214.0,1.0,0.9995245265076472
214,99.0,0.0020604395604395605,0.00047240036998754287
214,230.0,1.0037215317807679e-05,3.0731223652585403e-06
216,265.0,0.13360763748597862,1.0
217,217.0,0.9945955075156223,1.0
218,218.0,1.0,0.7813754377265824
218,409.0,0.12102073873692254,0.21862456227341753
219,480.0,0.36969409532843256,1.0
220,221.0,1.0,0.9001536098310295
220,999.0,1.0,0.09984639016897079
222,222.0,1.0,0.8413236115648748
222,490.0,0.0023962824030009516,0.002769789667703293
222,503.0,0.048910714816067735,0.1559065987674213
223,223.0,0.9809390980939098,1.0
224,627.0,1.0,0.7432267086173746
224,626.0,0.31248670495639225,0.2567732913826254
226,226.0,0.6870319824444158,0.98456709390531
226,265.0,0.0045897237913669515,0.015432906094690035
227,227.0,0.6078630008514906,0.9996683166600522
227,297.0,4.065561609317883e-05,0.00017861479393955929
227,686.0,6.397759600297142e-05,0.00015306854600825932
230,230.0,0.995128604832424,0.9967205946655007
230,581.0,0.0012236121765584547,0.002916937036661304
230,144.0,4.2616672245835936e-05,0.00015255519407240996
230,303.0,0.00014770204805967065,0.00020991310376563044
231,231.0,1.0,1.0
232,232.0,1.0,0.9901095019427757
232,145.0,0.0012563742517182766,0.0010008242081714354
232,301.0,0.013473721781029714,0.008889673849052157
233,233.0,1.0,1.0
235,49.0,0.1137102037090177,1.0
236,236.0,1.0,1.0
238,102.0,0.1815575728619207,0.9953091684434967
238,253.0,0.0025205205174975535,0.004690831556503198
239,239.0,1.0,1.0
240,240.0,1.0,0.23750306546350647
240,241.0,0.8103169425483226,0.7624969345364935
241,241.0,0.1896830574516774,1.0
243,243.0,0.9888238424693986,0.9947452593100297
243,738.0,0.007169576059850374,0.00372591274978755
243,228.0,0.007169576059850374,0.0015288279401827487
244,244.0,0.9799247176913425,0.9749250597858431
244,565.0,0.006093046099985501,0.021728732314269555
244,564.0,0.00018847476794044198,0.0030921525358534154
244,84.0,6.004536785832098e-05,0.00025405536403417004
245,858.0,0.262525543590365,0.9872985781990522
245,543.0,0.0030589631511635878,0.01270142180094787
246,246.0,0.6407009174209272,0.9994468380528209
246,46.0,0.001474491300501327,0.00048162405811961025
246,90.0,3.0638084381449914e-05,3.485265432849212e-05
246,681.0,1.178572050545548e-05,1.3852932559293719e-05
246,741.0,1.2085005227742688e-05,4.425561307053365e-06
246,789.0,1.127795583340998e-05,1.8406740864772884e-05
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,0.72999062888997,0.8773903262092239
249,600.0,1.0,0.12260967379077614
250,581.0,0.2911206790471352,0.9490025224988076
250,144.0,0.010139319304448152,0.04963263250986056
250,303.0,0.0008070593203871737,0.0013648449913323526
251,251.0,0.46403865886525403,1.0
252,252.0,1.0,1.0
253,253.0,0.9845636436890745,1.0
254,254.0,1.0,1.0
255,255.0,1.0,0.875689331311706
255,973.0,0.08349966733200266,0.09869691161169195
255,494.0,0.004663783782238602,0.010873388567389798
255,84.0,0.003325446843097981,0.014740368509212728
256,265.0,0.3192573118632928,1.0
257,257.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,0.9678010679843785
260,707.0,0.05530363347034253,0.03219893201562126
261,261.0,1.0,1.0
262,262.0,0.9747919123771428,0.9992897727272728
262,79.0,0.0006218581219293059,0.0007102272727272727
263,263.0,0.9979662270430174,0.998602427363001
263,595.0,0.0015671624197870367,0.0013975726369988971
265,265.0,0.4028146962629157,1.0
266,400.0,0.06158198808299092,0.9681191395477112
266,897.0,0.0010388882468031276,0.03188086045228902
271,271.0,0.9851791367190204,0.8115203638861601
271,237.0,1.0,0.1884796361138399
272,272.0,1.0,0.8427700348432053
272,203.0,0.1488455195162177,0.15722996515679444
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,686.0,0.3952431228545757,0.9462026456299708
275,921.0,0.009641342074816815,0.007832083685657111
275,77.0,0.026278906797477224,0.045940876219367474
275,85.0,2.4309812023568202e-05,2.4394465004310364e-05
276,276.0,0.6634639904975284,0.9994319468243578
276,167.0,0.0005340060454181676,0.0005680531756420232
277,277.0,0.6419369495283576,0.9637501241434102
277,180.0,0.021070398464061755,0.03624987585658955
279,279.0,1.0,1.0
280,280.0,0.8135048231511254,1.0
281,281.0,1.0,0.9619157530294289
281,599.0,0.005039313418414355,0.009040200038468935
281,621.0,0.04563312178906014,0.029044046932102323
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,0.8902520252007272
285,311.0,0.13416846320236783,0.10777860007807102
285,917.0,0.0027874983459971626,0.0019693747212015692
286,909.0,0.23223840299411974,0.953615451526891
286,142.0,0.0035226258372721515,0.0040105241303797804
286,788.0,0.026172626732387502,0.04237388612014245
286,44.0,3.5774486716174825e-07,1.3822258664971232e-07
287,287.0,1.0,0.31605461345045516
287,847.0,1.0,0.08930331364660231
287,409.0,0.8789792612630773,0.4173254281949934
287,750.0,1.0,0.17731664470794906
288,288.0,0.9978511952726296,0.4036813264015737
288,8.0,1.0,0.2512294506112126
288,839.0,1.0,0.3450892229872138
289,289.0,0.8379762146830797,0.6822884034348525
289,730.0,0.30062820449168093,0.3177115965651476
290,290.0,1.0,1.0
291,291.0,0.9313041049986037,1.0
292,292.0,1.0,0.7970762269404801
292,139.0,0.07253950479034466,0.2029237730595196
293,293.0,0.9643820831084727,1.0
295,295.0,1.0,1.0
297,297.0,0.998555981419779,0.8217120967662809
297,298.0,0.5865439809348431,0.16955531291751008
297,476.0,7.508015578204456e-05,9.952712928687382e-06
297,595.0,7.0379530324918975e-06,1.8129290564102036e-06
297,534.0,2.545540063657274e-05,9.59667146262742e-06
297,857.0,0.09570057077975534,0.00871122800276126
299,299.0,0.9421714285714285,0.9836831771673026
299,443.0,0.013609507813291451,0.01458667696336836
299,291.0,0.0009349173197625517,0.00173014586932913
300,300.0,1.0,1.0
301,301.0,0.9865262782189703,0.9995592383638928
301,145.0,0.0003809828658252912,0.00043337092059544035
301,743.0,1.118615937012485e-06,1.3700028984314633e-06
301,544.0,9.676191624546752e-10,4.091679947130299e-10
301,975.0,1.946154538547632e-06,1.2514541508064231e-06
301,942.0,1.1848909853485841e-05,4.685949257780303e-06
301,152.0,1.3974468119168037e-07,8.290003674011708e-08
303,303.0,0.8657214311427002,0.9111062991603586
303,144.0,0.0009133285356518292,0.0021123020846067044
303,840.0,0.10136869118905047,0.08678139875503478
304,304.0,0.996803409696324,1.0
305,305.0,0.7921536463673023,0.9992405063291141
305,732.0,0.0014961101137043686,0.0007594936708860759
306,142.0,0.3165879296007511,0.3178664336572601
306,909.0,0.40143536078664743,0.6821038549456095
306,44.0,7.462491060794599e-05,2.9711397130311994e-05
308,308.0,1.0,1.0
309,309.0,1.0,0.8880984604071779
309,204.0,0.01982821514540354,0.04103334546343127
309,426.0,0.039725786605730354,0.07086273685860801
309,857.0,5.050535780260245e-06,5.45727078249987e-06
310,310.0,1.0,0.8503631961259079
310,887.0,0.029663050782374963,0.149636803874092
311,311.0,0.17223792870653248,0.9817357775823571
311,917.0,0.004334928920664521,0.018264222417641886
312,226.0,0.2427079839550332,0.9417289819392753
312,5.0,0.01582787211535657,0.05300183025736111
312,759.0,0.003654342218400688,0.005269187803363386
315,315.0,0.9977799703996053,0.9926840420667586
315,217.0,0.00539249435108721,0.007315957933241885
316,316.0,1.0,1.0
317,317.0,1.0,0.9820519039534323
317,71.0,0.008760009947774185,0.017948096046568034
318,318.0,1.0,1.0
319,319.0,1.0,1.0
320,242.0,1.0,1.0
398,98.0,0.7422389940741984,0.9087606539052678
398,532.0,0.33661933616713396,0.0650062875506497
398,560.0,0.09696578437701743,0.02623305854408272
399,399.0,0.9855936413313463,1.0
400,400.0,0.9375071729331006,0.9560119393598796
400,897.0,0.01581574764915452,0.03148216163115374
400,50.0,0.010752688172043012,0.008788675988621757
400,96.0,0.010752688172043012,0.0017704710454288894
400,100.0,0.010752688172043012,0.0019467519749158477
401,401.0,0.9842657342657343,0.9919143091547965
401,16.0,0.005869490159972379,0.006852835243415693
401,165.0,0.0005255762909825703,0.001103821726232714
401,914.0,0.0001227150119429378,0.00011810092509513969
401,110.0,1.5077093968744839e-05,1.0932950459786665e-05
402,402.0,0.9631027328570206,0.987618345723079
402,476.0,0.014355866202532654,0.00878804806046156
402,595.0,0.0013457072780651506,0.0016007803894371245
402,141.0,0.0010254449556238716,0.0018776081470592127
402,762.0,0.0010254449556238716,0.00011521767996350528
403,403.0,0.8717920424772339,1.0
405,405.0,1.0,0.17699640347484039
405,404.0,0.9424532032149486,0.714459882052916
405,782.0,0.044733262807919,0.012362618293449795
405,930.0,0.09529245920638413,0.09618109617879396
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,0.9431382570917458
408,403.0,0.12233676975945017,0.05686174290825453
410,410.0,0.6827456697463058,0.9895157952821076
410,77.0,0.01751008064894982,0.010478640591731635
410,85.0,1.6198039453237575e-05,5.564126160484077e-06
413,413.0,1.0,1.0
414,414.0,1.0,0.9969001859888406
414,759.0,0.0021496130696474634,0.0030998140111593298
415,415.0,1.0,0.8729333963155408
415,277.0,0.025275135519761547,0.12246045507537903
415,180.0,0.0008296097880419807,0.004606148609080106
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,0.879367457019463,0.9705407929365818
418,922.0,0.06856944170596174,0.02744343438003586
418,887.0,0.0027489110219788312,0.0020140238148212953
418,834.0,1.418764392274871e-06,1.7488685607857588e-06
419,419.0,1.0,0.9852607709750567
419,17.0,0.010924369747899159,0.014739229024943313
420,420.0,0.8564742872285432,0.9998354992597467
420,212.0,0.0007996485967383983,7.851901692833816e-05
420,681.0,0.00010453348257996115,8.598172332499299e-05
421,421.0,1.0,1.0
422,597.0,0.9973572083490643,1.0
423,423.0,0.9933774668066054,0.9987563735853748
423,202.0,0.00024031139176103417,0.000824107165388788
423,307.0,0.0008238054895957766,0.00018654015024926568
423,853.0,1.403420134868675e-05,0.00021111618136540828
423,91.0,4.616296670307187e-09,2.5031470007799736e-07
423,92.0,2.0938084682701493e-12,4.639595059416486e-11
423,680.0,8.329277927499078e-08,4.5181222698519826e-08
423,477.0,1.2265456117012493e-05,2.104891443709804e-05
423,207.0,6.229748827025319e-06,5.18460865759347e-07
424,424.0,1.0,0.9521112255406797
424,585.0,0.012528627239660514,0.04748944923957108
424,434.0,0.00021743081720157614,0.0003993252197492278
425,425.0,1.0,0.9661477637756363
425,244.0,0.020075282308657464,0.019351018158508412
425,565.0,0.0002709920694102518,0.0009948204985065095
425,436.0,0.00754242614707731,0.0029651593773165306
425,564.0,0.0001531357489516091,0.002434153249475787
425,84.0,4.878686138488579e-05,0.00019999326771240656
425,567.0,0.014299332697807437,0.007412898443291327
425,841.0,0.0027063599458728013,0.0004941932295527551
426,426.0,0.9602742133942697,1.0
427,428.0,0.21107298089609178,0.9419839419839419
427,755.0,0.13485851896447923,0.058016058016058
428,428.0,0.7842965630451432,1.0
429,429.0,1.0,1.0
430,431.0,0.15616427925643236,0.9996376811594209
430,783.0,0.0003204101249599487,0.0003623188405797101
431,431.0,0.5481447302835051,1.0
432,432.0,0.9940968122786304,0.9949335022165924
432,304.0,0.0031965903036760787,0.0037998733375554147
432,833.0,0.0007173601147776184,0.001259113890721256
432,17.0,1.0808844077235574e-05,5.9312229038013396e-06
432,918.0,6.570736109710267e-07,1.5793322267478872e-06
433,433.0,0.9916727009413469,1.0
434,434.0,0.9869660646445744,0.693630435236865
434,585.0,0.24896884611085154,0.3063695647631347
435,435.0,0.9967622571692877,0.9862700228832952
435,781.0,0.0030889621087314663,0.013725173626168352
435,81.0,1.2137022864894853e-06,4.7964633826140964e-06
435,172.0,2.549473102495131e-09,7.027153842396637e-09
436,436.0,0.9924575738529227,1.0
438,438.0,1.0,1.0
439,439.0,0.9913124418243873,0.973535457348407
439,83.0,0.018849027415158186,0.02646454265159301
440,440.0,1.0,1.0
441,441.0,1.0,0.9886363636363636
441,782.0,0.006393517532387943,0.011363636363636362
442,442.0,0.9978991596638656,1.0
443,443.0,0.9489069323445342,0.8939655172413791
443,291.0,0.06518601099043715,0.10603448275862068
475,475.0,0.9825250343608875,0.6294262450293505
475,32.0,1.0,0.12118916871804584
475,590.0,1.0,0.24938458625260368
476,476.0,0.8259187805956957,0.7999645055683142
476,595.0,0.07742095798735162,0.1457169423686864
476,402.0,0.035199172868402566,0.05420916828020738
476,141.0,3.747763663068598e-05,0.0001030596246505537
476,762.0,3.747763663068598e-05,6.324158141699842e-06
478,478.0,1.0,0.7032887077997673
478,170.0,0.4779653070792311,0.29671129220023285
479,479.0,0.9794553272814143,0.9235911012950445
479,942.0,0.009023772688965046,0.02133415440912519
479,559.0,0.0005780346820809249,0.0015735641227380014
479,944.0,0.011925640126271484,0.05350118017309206
480,480.0,0.6303059046715674,1.0
481,481.0,0.9754793465303014,1.0
482,431.0,0.1544172726317702,1.0
483,483.0,1.0,0.9609996213555467
483,563.0,0.014431834103965252,0.03900037864445287
484,484.0,1.0,1.0
485,485.0,1.0,1.0
487,487.0,1.0,1.0
489,489.0,0.9861400416599904,0.9917305365066563
489,935.0,0.005083835245575205,0.00826946349334409
490,490.0,0.9501259727898774,0.9779141104294475
490,503.0,0.007727197983891121,0.02208588957055216
491,491.0,1.0,0.594383150823144
491,492.0,0.233340311686442,0.40561684917685586
492,492.0,0.7571857821997865,0.9720846452514069
492,97.0,0.02765941663047021,0.011519836235458275
492,696.0,0.0009719090354196443,0.0004892854375563532
492,85.0,0.0014232193527988638,0.0005224471486935846
492,178.0,0.015120528899491788,0.015266934590589339
492,14.0,0.00046683465890533634,0.00011685133629600277
493,493.0,0.9885931946910314,0.9826319305277218
493,108.0,0.00867772554421567,0.01715824323976576
493,144.0,7.127506635021217e-05,0.00020982623251213317
494,494.0,0.9250988757626364,0.998971590178686
494,889.0,0.0010856577184348603,0.001015215550024802
494,565.0,9.779270768592461e-06,1.3194271288991569e-05
495,495.0,0.9292226487523992,1.0
496,496.0,0.9913707268503154,1.0
498,498.0,1.0,0.9903248099516241
498,47.0,0.012048192771084338,0.009675190048375951
499,499.0,0.6690568665420652,0.5028381312363647
499,270.0,0.9996682484918197,0.2181751331443209
499,479.0,0.020537856992426304,0.0027290827911483732
499,942.0,0.00018921634081314062,6.303944849620883e-05
499,679.0,1.0,0.16646394439617723
499,769.0,0.5056044835868695,0.10973066898349261
500,277.0,0.19481164714513766,0.9637501241434097
500,180.0,0.0063943336394704925,0.03624987585658953
501,501.0,1.0,1.0
503,503.0,0.9433620872000411,1.0
504,504.0,1.0,1.0
505,505.0,0.9906943450250537,1.0
506,249.0,0.035140616245606826,0.388795518207283
506,702.0,0.04400142825868001,0.611204481792717
507,507.0,0.7976368788574122,1.0
529,529.0,0.9919806324708731,0.48376476477443564
529,530.0,0.9919806324708731,0.5149973202635243
529,680.0,0.0006968856833630753,0.0012314411720602027
529,481.0,1.2873327357892935e-05,6.473789980057479e-06
531,531.0,0.8678987719401994,0.9788982259570493
531,262.0,0.019194950102852697,0.0199813258636788
531,442.0,0.001823316747773528,0.0011204481792717086
532,532.0,0.6633806638328661,1.0
533,533.0,1.0,1.0
534,534.0,0.4862675925146494,0.9616994553558513
534,402.0,0.0006615025880422153,0.0006865588905779017
534,476.0,9.860259266830399e-06,6.109153958980351e-06
534,595.0,9.242927226949286e-07,1.1128084173306506e-06
534,141.0,7.043220509070336e-07,1.3052497171275257e-06
534,762.0,7.043220509070336e-07,8.009543653503993e-08
534,174.0,0.08825069936021956,0.014270710784981688
534,298.0,1.709279790007759e-05,3.022781938733197e-05
534,857.0,2.85694055880084e-05,2.067215304595761e-05
534,204.0,0.025817421182067726,0.02328376768862586
535,535.0,1.0,0.9934522679825392
535,71.0,0.008579955235016165,0.006547732017460618
536,604.0,0.4452228917993076,0.7601383644121635
536,837.0,0.019443284366923764,0.16877835212943204
536,779.0,0.9517781796262809,0.07108328345840431
537,537.0,1.0,0.9595797038915646
537,608.0,0.026122291021671826,0.026831661148583517
537,293.0,0.035617916891527254,0.013588634959851758
538,538.0,0.9993696816892531,1.0
539,173.0,0.1514532243415077,0.16679169792448115
539,185.0,0.07564743298500681,0.16654163540885217
539,404.0,0.04851045232719062,0.16654163540885217
