idTarget,idSource,ValueAbs,ValueRel
174,174.0,0.9934541792547835,0.9852869053457575
174,502.0,0.006574812569522062,0.014713094654242276
175,175.0,1.0,0.9818551540747693
175,399.0,0.014406358668653751,0.01814484592523072
176,176.0,1.0,1.0
177,177.0,1.0,1.0
178,178.0,0.9910361893324433,1.0
179,179.0,1.0,0.6003432513722297
179,180.0,0.40681549296858815,0.38936499407477076
179,410.0,0.0138256231413512,0.01011293721580581
179,850.0,0.001085203048932546,0.00016138323580716573
179,277.0,4.3349541495820996e-05,1.7434101386467536e-05
180,180.0,0.5931845070314118,0.9742485155365537
180,410.0,0.02015937344878292,0.025304057170381308
180,850.0,0.0015823528030181042,0.0004038046057304885
180,277.0,6.320869496536556e-05,4.362268733438853e-05
181,181.0,1.0,1.0
182,182.0,0.9878613783666107,0.9971797831710923
182,277.0,0.0023355325289895535,0.0020111203123151546
182,282.0,0.0028089887640449437,0.000809096516592664
183,183.0,1.0,0.9822861210442344
183,182.0,0.0052764433331860885,0.017713878955765972
184,184.0,0.9979626485568761,0.9834880171812899
184,171.0,0.003644673256631927,0.011407602914240292
184,593.0,0.000950454102370883,0.003406010339252074
184,778.0,0.0005811250581125058,0.001698369565217391
185,185.0,1.0,1.0
202,202.0,0.9217296702120339,0.9984214680347278
202,307.0,0.022099447513812154,0.0015785319652722968
203,203.0,0.8511544804837823,1.0
204,204.0,0.9989611160581775,0.9946682464454975
204,857.0,0.005209810781766919,0.005331753554502372
205,205.0,1.0,1.0
206,206.0,1.0,1.0
207,207.0,1.0,0.4480062548866302
207,477.0,0.07758241758241759,0.5519937451133698
208,208.0,0.9887673231218089,0.998085701663967
208,688.0,0.00763807285546416,0.001914298336032985
209,209.0,0.9187771232698736,1.0
210,210.0,1.0,1.0
211,211.0,0.9704727075714479,1.0
212,212.0,0.9991932230738201,0.9783393501805056
212,681.0,0.006422926225029913,0.021660649819494584
213,213.0,1.0,1.0
214,214.0,1.0,1.0
215,215.0,1.0,1.0
216,265.0,0.20300968880857473,1.0
217,217.0,0.9945955075156223,1.0
218,218.0,1.0,0.7813754377265826
218,409.0,0.12102073873692254,0.2186245622734175
219,219.0,1.0,1.0
221,221.0,1.0,0.9001536098310297
221,999.0,1.0,0.09984639016897084
222,222.0,1.0,0.8413236115648749
222,490.0,0.0023962824030009516,0.002769789667703293
222,503.0,0.048910714816067735,0.1559065987674213
223,223.0,0.9809390980939098,1.0
225,225.0,1.0,1.0
226,226.0,0.7393333955746428,1.0
227,227.0,0.6206265284284248,0.9996683166600523
227,297.0,4.15092773234818e-05,0.0001786147939395593
227,686.0,0.00010826368595086506,0.00015306854600825932
228,228.0,1.0,0.9923809523809523
228,738.0,0.003875968992248062,0.0076190476190476225
229,229.0,1.0,1.0
230,230.0,1.0,1.0
231,231.0,1.0,1.0
232,232.0,1.0,0.9901095019427765
232,145.0,0.0012563742517182766,0.0010008242081714354
232,301.0,0.013473721781029714,0.008889673849052161
233,233.0,1.0,1.0
234,234.0,1.0,1.0
236,236.0,1.0,1.0
237,237.0,1.0,1.0
238,238.0,1.0,1.0
239,239.0,1.0,1.0
240,240.0,1.0,0.23750306546350652
240,241.0,0.8103169425483226,0.7624969345364934
241,241.0,0.1896830574516774,1.0
242,242.0,1.0,1.0
243,243.0,1.0,1.0
244,244.0,1.0,1.0
246,246.0,0.975143601558792,1.0
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,0.904978210564596,1.0
250,250.0,1.0,0.9786774628879892
250,581.0,0.009343583678296866,0.021322537112010796
251,251.0,1.0,1.0
252,252.0,1.0,1.0
253,253.0,0.9983552631578947,1.0
254,254.0,1.0,1.0
255,255.0,1.0,1.0
256,256.0,1.0,1.0
257,257.0,1.0,1.0
258,258.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,1.0
261,261.0,1.0,1.0
262,262.0,0.9778834229020257,1.0
263,263.0,1.0,0.998602427363001
263,595.0,0.0017327861377108983,0.0013975726369988967
264,264.0,0.9882673014793403,1.0
265,265.0,0.5917282745489029,1.0
267,267.0,0.9914588315681585,1.0
268,268.0,1.0,1.0
270,270.0,1.0,0.9873640905083751
270,479.0,0.020544672718585764,0.012350620848352223
270,942.0,0.00018927913445146194,0.0002852886432728136
271,271.0,1.0,1.0
272,272.0,1.0,0.8427700348432055
272,203.0,0.1488455195162177,0.15722996515679444
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,275.0,1.0,1.0
276,276.0,1.0,1.0
277,277.0,0.9215736590859955,1.0
278,278.0,1.0,0.9753822233739311
278,757.0,0.03518518518518519,0.024617776626068934
279,279.0,1.0,1.0
280,280.0,1.0,1.0
281,281.0,1.0,1.0
282,282.0,0.9971910112359551,0.9770418363939699
282,182.0,0.006862178300203191,0.022958163606029678
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,1.0
286,286.0,1.0,0.9161163662323755
286,909.0,0.047051756932625886,0.08388363376762448
287,287.0,1.0,1.0
288,288.0,0.9978511952726296,1.0
289,289.0,1.0,1.0
290,290.0,1.0,1.0
291,291.0,1.0,1.0
292,292.0,1.0,1.0
293,293.0,1.0,1.0
294,294.0,1.0,1.0
295,295.0,1.0,1.0
296,296.0,1.0,1.0
297,297.0,0.9934830434602133,1.0
298,298.0,1.0,0.986078886310905
298,297.0,0.005479224606699597,0.013921113689095122
299,299.0,1.0,1.0
300,300.0,1.0,1.0
301,301.0,0.9865262782189703,1.0
302,302.0,1.0,1.0
303,303.0,1.0,0.997686969930609
303,144.0,0.0010072183985227463,0.002313030069390902
304,304.0,1.0,1.0
305,305.0,0.7921536463673023,1.0
306,306.0,1.0,0.9617261904761906
306,142.0,0.06740041928721174,0.03827380952380952
307,307.0,0.9779005524861878,1.0
308,308.0,1.0,1.0
309,309.0,1.0,0.9281137216879631
309,426.0,0.039725786605730354,0.07086273685860801
309,204.0,0.0010388839418224993,0.001018084182646364
309,857.0,5.418017452439226e-06,5.457270782499869e-06
310,310.0,1.0,1.0
311,311.0,1.0,1.0
312,226.0,0.2606666044253571,1.0
313,313.0,1.0,1.0
314,314.0,1.0,1.0
315,315.0,1.0,0.9926840420667583
315,217.0,0.005404492484377639,0.007315957933241884
316,316.0,1.0,1.0
317,317.0,1.0,0.9820519039534322
317,71.0,0.008835820895522388,0.017948096046568034
318,318.0,1.0,1.0
319,319.0,1.0,1.0
398,398.0,1.0,0.5643116392383036
398,98.0,0.5482700369142214,0.4356883607616966
399,399.0,0.9855936413313463,1.0
400,400.0,0.9990891610160915,1.0
401,401.0,0.9842657342657343,1.0
402,402.0,0.9989634083134653,0.9876183457230786
402,476.0,0.017720338973730234,0.010388828449898685
402,141.0,0.0015172204521316948,0.0019928258270227183
403,403.0,0.8776632302405498,1.0
404,404.0,0.6779529275294144,1.0
405,405.0,1.0,0.3568051425820519
405,404.0,0.31245635026236357,0.643194857417948
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,0.9431382570917456
408,403.0,0.12233676975945017,0.056861742908254534
409,409.0,0.8789792612630773,1.0
410,410.0,0.9660150034098659,1.0
412,412.0,1.0,1.0
413,413.0,1.0,1.0
414,414.0,1.0,1.0
415,415.0,1.0,0.8729333963155409
415,277.0,0.03614478949162754,0.12706660368445913
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,0.879367457019463,1.0
419,419.0,1.0,0.9852607709750566
419,17.0,0.010924369747899159,0.01473922902494331
420,420.0,0.8641091794830309,0.9998354992597468
420,212.0,0.0008067769261799112,0.00016093754732365614
420,681.0,5.186052664537677e-06,3.5631929296750426e-06
421,421.0,1.0,1.0
423,423.0,1.0,1.0
424,424.0,1.0,0.9521112255406797
424,585.0,0.012528627239660514,0.047888774459320285
425,425.0,1.0,1.0
426,426.0,0.9602742133942697,1.0
428,428.0,0.995369543941235,1.0
429,429.0,1.0,1.0
430,431.0,0.2217269368149083,0.9996376811594206
430,783.0,0.0003204101249599487,0.0003623188405797101
431,431.0,0.7782730631850917,1.0
432,432.0,0.9940968122786304,1.0
433,433.0,1.0,1.0
434,434.0,1.0,1.0
435,435.0,1.0,1.0
436,436.0,1.0,1.0
437,437.0,1.0,1.0
438,438.0,1.0,1.0
439,439.0,1.0,1.0
440,440.0,1.0,1.0
441,441.0,1.0,1.0
442,442.0,0.9978991596638656,1.0
443,443.0,0.9625164401578256,1.0
475,475.0,0.9825250343608875,1.0
476,476.0,0.982261273209549,1.0
477,477.0,0.872331559842872,1.0
478,478.0,1.0,1.0
479,479.0,0.9794553272814143,0.9774223894637818
479,942.0,0.009023772688965046,0.022577610536218252
480,480.0,1.0,1.0
481,481.0,1.0,1.0
482,482.0,1.0,1.0
483,483.0,1.0,0.9609996213555467
483,563.0,0.014431834103965252,0.03900037864445286
484,484.0,1.0,1.0
485,485.0,1.0,1.0
486,486.0,1.0,1.0
487,487.0,1.0,1.0
488,488.0,1.0,1.0
489,489.0,1.0,0.9917305365066561
489,935.0,0.005155287312963662,0.00826946349334409
490,490.0,0.9501259727898774,0.9779141104294479
490,503.0,0.007727197983891121,0.02208588957055215
491,491.0,1.0,0.6155305025813929
491,492.0,0.22436055090998525,0.38446949741860714
492,492.0,0.76942079261583,0.9974573007827378
492,97.0,0.0038548024413748794,0.002040642802482782
492,696.0,0.0009761798221415134,0.0005020564147796415
493,493.0,1.0,1.0
494,494.0,1.0,1.0
495,495.0,1.0,1.0
496,496.0,1.0,1.0
497,497.0,0.7672285981000494,0.8695187165775397
497,321.0,1.0,0.1304812834224599
498,498.0,1.0,1.0
499,499.0,0.9608410493827161,1.0
500,500.0,0.9184549356223176,1.0
501,501.0,1.0,1.0
502,502.0,0.9933818663136995,1.0
503,503.0,0.9433620872000411,1.0
504,504.0,1.0,1.0
505,505.0,1.0,1.0
506,506.0,1.0,1.0
507,507.0,0.7976368788574122,1.0
529,529.0,1.0,1.0
530,530.0,1.0,1.0
531,531.0,1.0,0.9788982259570495
531,262.0,0.02211657709797437,0.019981325863678803
531,442.0,0.0021008403361344537,0.0011204481792717086
532,532.0,1.0,1.0
533,533.0,1.0,1.0
534,534.0,1.0,1.0
535,535.0,1.0,1.0
536,536.0,0.5216757544674189,1.0
537,537.0,1.0,1.0
538,538.0,1.0,1.0
539,539.0,1.0,1.0
540,540.0,1.0,0.9966254218222722
540,428.0,0.0009161950239545003,0.003374578177727784
542,542.0,1.0,1.0
543,543.0,0.9800564019401017,1.0
544,544.0,1.0,1.0
545,545.0,1.0,1.0
559,559.0,1.0,1.0
560,560.0,1.0,1.0
561,561.0,0.9775441949354993,0.9975621647976597
561,979.0,0.001452643811737362,0.0024378352023403218
562,562.0,1.0,0.9667784212130447
562,211.0,0.02952729242855208,0.0332215787869552
563,563.0,0.9855681658960348,1.0
564,564.0,1.0,0.9592461579620106
564,565.0,0.2353244078269825,0.04075384203798936
565,565.0,0.7646755921730175,1.0
566,566.0,1.0,1.0
567,567.0,1.0,1.0
573,573.0,1.0,1.0
574,574.0,1.0,1.0
575,575.0,1.0,1.0
576,576.0,1.0,0.9802847754654983
576,401.0,0.015734265734265736,0.019715224534501644
577,577.0,1.0,1.0
578,578.0,1.0,1.0
580,580.0,0.7512054233743913,0.988462903798367
580,752.0,0.04937333839726547,0.011537096201632943
581,581.0,0.9906564163217031,1.0
582,582.0,1.0,1.0
583,583.0,0.9983624454148472,0.6108457830393619
583,742.0,0.9983624454148472,0.3853415807950609
583,758.0,0.001936912008854455,0.003812636165577342
584,584.0,1.0,1.0
585,585.0,0.9874713727603395,1.0
586,586.0,1.0,1.0
587,587.0,1.0,1.0
588,81.0,0.21691405762754148,0.3681337174635443
588,172.0,0.057871914609739825,0.07345738928110976
588,507.0,0.2023631211425878,0.5584088932553459
589,589.0,1.0,1.0
590,590.0,1.0,1.0
591,591.0,1.0,1.0
592,592.0,1.0,1.0
593,593.0,0.9967788758222881,0.9912172314130087
593,686.0,0.008452917354565652,0.005417508426494018
593,171.0,0.004176827348843978,0.003365260160497023
595,595.0,0.9982672138622891,0.9991012043861226
595,402.0,0.001036591686534674,0.0008894395353984777
595,476.0,1.8387816720691333e-05,9.356078478926186e-06
596,596.0,1.0,1.0
597,597.0,0.9973572083490643,1.0
598,598.0,1.0,0.9923469387755101
598,599.0,0.007639726578206675,0.007653061224489797
599,599.0,0.9923602734217933,1.0
600,600.0,1.0,1.0
601,601.0,1.0,1.0
602,602.0,1.0,1.0
603,603.0,1.0,1.0
604,604.0,1.0,0.9960505529225909
604,852.0,0.0025188916876574307,0.0011727912431587178
604,922.0,0.0011333229466893692,0.002776655834250445
605,605.0,1.0,0.974858757062147
605,475.0,0.017474965639112508,0.02514124293785311
606,606.0,0.9985660512636674,1.0
607,607.0,1.0,1.0
608,608.0,1.0,1.0
609,609.0,1.0,0.7584541062801933
609,886.0,0.5979012446107541,0.24154589371980675
610,610.0,1.0,1.0
611,611.0,1.0,1.0
612,612.0,1.0,0.9644128113879002
612,613.0,0.013974117504101099,0.03558718861209965
613,613.0,0.986025882495899,1.0
614,305.0,0.20784635363269768,0.8292882465230432
614,615.0,0.006551410373066424,0.01963457867466594
614,698.0,0.0026393929396238865,0.0109080992637033
614,832.0,0.12134088762983947,0.1401690755385874
615,615.0,0.9809807917578434,1.0
616,616.0,1.0,1.0
617,617.0,1.0,1.0
618,618.0,1.0,0.9843454790823212
618,246.0,0.0009289641903231521,0.0019026021155964614
618,789.0,0.004038497551265335,0.01375191880208235
619,619.0,1.0,0.9654101869025536
619,887.0,0.010616724323034713,0.01304608360679127
619,861.0,0.015856347789562113,0.021528000860446848
619,253.0,2.607951939072716e-05,1.5728630208029214e-05
620,620.0,1.0,1.0
621,621.0,1.0,1.0
622,622.0,1.0,1.0
623,623.0,0.9992354740061162,1.0
624,624.0,1.0,1.0
625,625.0,1.0,1.0
626,626.0,1.0,1.0
627,627.0,1.0,1.0
628,628.0,1.0,1.0
629,629.0,1.0,0.20385830114630685
629,209.0,0.04903634832856514,0.12419463399985503
629,788.0,0.5105034182722188,0.671947064853838
630,630.0,1.0,1.0
631,631.0,1.0,1.0
632,632.0,1.0,1.0
633,633.0,1.0,1.0
634,634.0,0.8100037610480787,1.0
635,635.0,1.0,1.0
636,636.0,1.0,1.0
637,702.0,0.001070622812488529,1.0
678,678.0,1.0,1.0
679,679.0,1.0,1.0
680,680.0,0.9970428782651553,1.0
681,681.0,0.9900364259695736,1.0
682,682.0,1.0,1.0
683,683.0,1.0,0.9892029215624009
683,698.0,0.002118993978632306,0.010797078437599238
684,684.0,1.0,1.0
685,685.0,1.0,1.0
686,686.0,0.8604486907130277,1.0
687,687.0,1.0,0.9971296091852505
687,174.0,0.006545820745216516,0.0028281584829973174
687,502.0,4.332111677840183e-05,4.223233175207543e-05
688,688.0,0.9923619271445359,0.9574829931972789
688,208.0,0.010940919037199124,0.042517006802721094
689,689.0,1.0,1.0
690,690.0,1.0,1.0
691,691.0,1.0,1.0
692,692.0,1.0,1.0
693,693.0,1.0,1.0
694,694.0,1.0,1.0
695,695.0,0.9820117474302497,0.9126765872219321
695,857.0,0.03219828902092667,0.08732341277806772
696,696.0,0.996028811858391,0.9841142490372271
696,492.0,0.006200013347264495,0.015885750962772786
697,697.0,1.0,1.0
698,698.0,0.9952416130817437,1.0
700,700.0,1.0,1.0
701,701.0,1.0,1.0
702,702.0,0.8093908462413278,1.0
703,703.0,1.0,1.0
704,704.0,1.0,1.0
705,705.0,1.0,1.0
706,706.0,1.0,1.0
707,707.0,0.9945071711931645,1.0
728,580.0,0.24737822594408024,1.0
729,729.0,1.0,1.0
730,730.0,1.0,1.0
731,731.0,1.0,1.0
732,732.0,1.0,1.0
733,733.0,0.923876963930073,1.0
734,734.0,1.0,0.9645232815964524
734,73.0,0.0014347202295552368,0.005543237250554325
734,888.0,0.010686720759944587,0.029933481152993352
735,735.0,1.0,1.0
736,736.0,1.0,1.0
737,737.0,1.0,0.9279588336192107
737,223.0,0.01906090190609019,0.03516295025728988
737,428.0,0.0037142610348103997,0.03687821612349914
738,738.0,0.9961240310077519,1.0
739,739.0,1.0,1.0
740,740.0,1.0,0.7011235955056179
740,789.0,0.16719979757893755,0.2985884233755502
740,246.0,0.00024974086224936775,0.0002879811188319081
741,741.0,0.9931837546151662,1.0
743,743.0,1.0,1.0
745,745.0,1.0,1.0
746,746.0,1.0,1.0
747,747.0,1.0,1.0
748,748.0,1.0,1.0
749,749.0,1.0,1.0
750,750.0,1.0,1.0
751,751.0,1.0,1.0
752,752.0,0.9506266616027346,0.9916798732171153
752,580.0,0.0014163506815283013,0.00832012678288431
753,753.0,1.0,1.0
754,754.0,1.0,1.0
755,755.0,1.0,1.0
756,756.0,1.0,1.0
757,757.0,0.30037037037037034,0.9966315789473681
757,634.0,0.002853381809064126,0.0033684210526315796
758,758.0,0.9980630879911455,0.9991689750692521
758,583.0,0.0016375545851528383,0.0005095708829251116
758,742.0,0.0016375545851528383,0.0003214540478228109
759,759.0,1.0,1.0
760,760.0,1.0,0.8011409942950285
760,761.0,0.05663223859811999,0.19885900570497148
761,761.0,0.9433677614018801,1.0
762,762.0,0.9936716013108826,0.9509029955661297
762,141.0,0.03444090426338947,0.049097004433870446
763,763.0,1.0,1.0
764,764.0,1.0,1.0
765,765.0,1.0,1.0
766,766.0,1.0,1.0
767,767.0,1.0,1.0
768,768.0,1.0,1.0
769,769.0,1.0,1.0
770,770.0,1.0,0.9801712483100495
770,992.0,0.004189527220903865,0.01982875168995043
771,771.0,1.0,1.0
772,772.0,1.0,1.0
773,773.0,1.0,0.8230245634803196
773,757.0,0.6644444444444444,0.17697543651968034
775,775.0,1.0,1.0
776,776.0,1.0,1.0
777,777.0,1.0,1.0
778,778.0,0.9994188749418875,0.9790504383468065
778,171.0,0.018088971578194488,0.018794097923397875
778,184.0,0.0020373514431239388,0.0006730009233437213
778,593.0,0.001237224002436105,0.0014824628064520752
779,779.0,1.0,1.0
780,780.0,1.0,1.0
781,781.0,1.0,0.9996501457725947
781,81.0,0.0003929158868795293,0.00034934241636705996
781,172.0,8.253494257144237e-07,5.118110381878884e-07
782,782.0,1.0,0.9974866134848654
782,168.0,0.0015194681861348527,0.001748442793137362
782,930.0,0.00021627151653333087,0.0007649437219975958
783,783.0,0.99967958987504,1.0
784,784.0,1.0,1.0
785,785.0,1.0,1.0
786,786.0,1.0,1.0
787,787.0,1.0,0.8360891445003593
787,500.0,0.0815450643776824,0.16391085549964055
788,788.0,-0.03853325046612803,1.0
789,789.0,0.8256747836675226,0.9990364541512764
789,246.0,0.0012332833854857683,0.0009635458487233016
831,831.0,1.0,1.0
832,832.0,0.8786591123701605,1.0
833,833.0,1.0,0.9953114534494307
833,17.0,0.01506752864366639,0.004688546550569324
834,834.0,1.0,1.0
835,835.0,0.9949819321325729,0.9900669157761305
835,836.0,0.015424630556912554,0.009933084223869343
836,836.0,0.9845753694430874,0.9922515952597996
836,835.0,0.005018067867427023,0.0077484047402005445
837,837.0,1.0,0.8728764921946737
837,536.0,0.4783242455325811,0.127123507805326
838,838.0,1.0,1.0
839,839.0,1.0,1.0
840,840.0,1.0,1.0
841,841.0,1.0,1.0
842,842.0,1.0,1.0
843,843.0,1.0,0.983399494767232
843,264.0,0.011732698520659751,0.016600505232767952
844,227.0,0.37937347157157514,0.9322033898305087
844,686.0,0.027147119252179414,0.06779661016949153
845,845.0,1.0,1.0
846,846.0,1.0,1.0
847,847.0,1.0,1.0
848,848.0,1.0,0.9943369513921657
848,707.0,0.00549282880683552,0.005663048607833886
849,849.0,1.0,1.0
850,850.0,0.9973324441480493,0.9025032938076417
850,277.0,0.039839460656926125,0.09749670619235837
851,851.0,1.0,1.0
852,852.0,0.9974811083123426,0.9898358092259579
852,922.0,0.0021321840961913714,0.010164190774042221
853,853.0,1.0,0.9840757704735467
853,91.0,0.00032893191109440345,0.0011670080752574016
853,202.0,0.07827032978796614,0.008472655641214591
853,680.0,0.002957121734844751,8.597857132270854e-05
853,477.0,0.05008602257471036,0.006198587238658523
854,854.0,1.0,0.9973352713178296
854,976.0,0.0015838732901367891,0.0026647286821705426
855,855.0,1.0,1.0
856,856.0,1.0,1.0
857,857.0,0.9625864821798541,0.993334155198409
857,695.0,0.017988252569750368,0.006665844801591097
858,858.0,1.0,0.9872985781990521
858,543.0,0.018817581800308944,0.01270142180094787
859,859.0,1.0,1.0
860,860.0,1.0,1.0
861,861.0,0.9841436522104379,0.9908122828101357
861,253.0,0.0016186573227145358,0.000723900008315515
861,490.0,0.04747774480712166,0.008463817181548879
862,862.0,1.0,1.0
863,863.0,1.0,0.9722739981360669
863,10.0,0.010404826440500132,0.027726001863932898
885,885.0,1.0,1.0
886,886.0,0.4020987553892459,1.0
887,887.0,0.9893832756769653,0.9969948311095084
887,267.0,0.008541168431841476,0.0030051688904916456
888,888.0,0.9893132792400554,1.0
889,889.0,1.0,1.0
890,890.0,1.0,1.0
891,891.0,1.0,1.0
892,892.0,1.0,1.0
893,893.0,0.9977452085682075,1.0
894,894.0,1.0,1.0
895,895.0,0.9977052524222335,0.9982174688057041
895,209.0,0.0017242466120346155,0.0017825311942959
896,896.0,1.0,0.8730158730158731
896,209.0,0.03046228178952672,0.1035923141186299
896,400.0,0.0009108389839085113,0.0075187969924812035
896,432.0,0.0059031877213695395,0.00835421888053467
896,895.0,0.0022947475777664456,0.0075187969924812035
897,897.0,1.0,1.0
905,905.0,1.0,0.9854766589161151
905,499.0,0.03915895061728395,0.014523341083884813
906,906.0,1.0,1.0
907,907.0,1.0,1.0
908,788.0,0.5280298321939093,1.0
909,909.0,0.9529482430673741,1.0
910,910.0,1.0,1.0
911,911.0,1.0,1.0
913,913.0,1.0,1.0
914,914.0,0.9747840298855942,1.0
915,915.0,1.0,0.5204580106136844
915,171.0,0.2504542281463881,0.2557483187470411
915,420.0,0.135890820516969,0.22379367063927466
916,916.0,1.0,1.0
917,917.0,0.9475344338134791,1.0
918,918.0,1.0,1.0
919,919.0,1.0,0.994110429447853
919,297.0,0.0009962226557635632,0.00588957055214724
920,920.0,1.0,1.0
921,921.0,1.0,0.8348146542380229
921,686.0,0.10384300899427637,0.16518534576197702
922,922.0,0.9318384535536638,1.0
923,923.0,1.0,1.0
924,924.0,1.0,1.0
925,925.0,1.0,1.0
926,926.0,1.0,1.0
927,927.0,1.0,1.0
928,3.0,0.3050371432060981,0.6037733799331189
928,418.0,0.12063254298053716,0.22706009789142134
928,922.0,0.06489603940345559,0.1691665221754596
929,929.0,0.9981531979973741,0.7847310040259703
929,930.0,0.43224189401836743,0.21526899597402946
930,930.0,0.5675418344650992,0.9945263287545623
930,929.0,0.0018468020026259217,0.005473671245437726
931,931.0,0.9138912855910267,1.0
932,932.0,1.0,1.0
933,933.0,1.0,0.8738662178227145
933,702.0,0.0035676061362825543,0.005485663639816162
933,249.0,0.09502178943540394,0.12064811853746932
934,934.0,1.0,0.9748517200474491
934,5.0,0.01182244033013607,0.025148279952550416
935,935.0,0.9948447126870363,1.0
