idTarget,idSource,ValueAbs,ValueRel
174,857.0,0.00016411631619085427,0.0001073828941967976
174,786.0,1.0,0.25047537512425155
174,204.0,0.02968758269828786,0.019469811142648813
175,175.0,1.0,0.981855154074769
175,399.0,0.014406358668653751,0.01814484592523072
176,176.0,1.0,0.9994990398263339
176,607.0,0.0006079027355623101,0.0005008602613858453
176,276.0,1.1784486489528159e-07,9.991228034826356e-08
177,177.0,1.0,0.9988607234406153
177,562.0,0.0005025757004648825,0.0011392765593847907
178,178.0,0.9759282428739054,0.9862044958405798
178,681.0,0.010415463666074353,0.007227483624919332
178,768.0,0.012138970280452072,0.006568020534500982
179,179.0,1.0,0.5383826591317817
179,180.0,0.5315600531459954,0.4614108006709617
179,850.0,0.0014179661304327988,0.00018640320832764734
179,277.0,5.664210183645187e-05,2.0136988928826133e-05
180,180.0,0.46843994685400464,0.9995525727069355
180,850.0,0.0012495897215178515,0.0004038046057304887
180,277.0,4.991613462473469e-05,4.362268733438852e-05
181,181.0,0.9954311821816105,1.0
182,182.0,0.9977922838424979,0.9971634886605053
182,277.0,0.0023355325289895535,0.0020111203123151546
182,282.0,0.0028089887640449437,0.0008253910271794808
183,183.0,1.0,0.7641065124158297
183,182.0,0.0022077161575020524,0.0035174306060558203
183,282.0,0.9971910112359551,0.22997262225139564
183,277.0,0.0033252657802072005,0.0024034347267185468
184,184.0,0.9917910059913613,0.9698324076519499
184,171.0,0.0036853674878954555,0.01150971730022789
184,593.0,0.0009488962327097717,0.003379243143430801
184,778.0,0.004072641875622815,0.015251161826322664
184,420.0,4.632000122945102e-06,2.7465559220133375e-05
184,212.0,4.324674369841023e-09,4.518848177053863e-09
186,858.0,0.3251826980051353,0.9872985781990524
186,543.0,0.006119152019756793,0.012701421800947868
201,311.0,0.710222727687857,1.0
202,202.0,0.27481355893620624,0.8125259307831424
202,307.0,0.9834669117201308,0.18747406921685747
203,203.0,0.8511544804837823,1.0
204,204.0,0.9692735333598896,0.9946682464454972
204,857.0,0.005213483819058125,0.005331753554502374
205,205.0,1.0,0.9904418591949314
205,206.0,0.01639538570799976,0.007663476366793177
205,578.0,0.0029847546889122914,0.0018946644382753695
206,206.0,0.9826925753783399,0.8017747931406646
206,578.0,0.17889766818286298,0.19822520685933562
208,208.0,0.9887673231218089,0.9980857016639667
208,688.0,0.00763807285546416,0.0019142983360329847
209,209.0,0.9187771232698736,1.0
210,210.0,0.9474342928660826,0.9934332033654834
210,82.0,0.0009778885358393656,0.0014364867638005335
210,788.0,-0.0001674437961378676,0.005130309870716191
211,211.0,1.0,1.0
212,212.0,0.9915438969641641,0.9935532802426998
212,681.0,0.001947570591010176,0.0064467197572999615
213,213.0,1.0,1.0
214,214.0,1.0,1.0
216,265.0,0.19626745878340957,1.0
217,217.0,0.9945955075156223,1.0
218,218.0,1.0,0.9891098484848486
218,409.0,0.006847275974992557,0.01089015151515151
219,219.0,1.0,1.0
220,221.0,1.0,0.9001536098310295
220,999.0,1.0,0.09984639016897079
222,222.0,1.0,0.8413236115648748
222,490.0,0.0023962824030009516,0.002769789667703293
222,503.0,0.048910714816067735,0.1559065987674213
223,223.0,0.9809390980939098,1.0
224,627.0,1.0,0.7432267086173746
224,626.0,0.31248670495639225,0.2567732913826254
225,225.0,1.0,1.0
226,226.0,0.7384353461125667,0.9845670939053099
226,265.0,0.006742230025165162,0.015432906094690035
227,227.0,1.0,0.9975636241524382
227,297.0,4.15092773234818e-05,0.00017861479393955929
227,844.0,0.003972194637537239,0.002257761053621825
229,229.0,1.0,1.0
230,230.0,0.995128604832424,0.9967205946655007
230,581.0,0.0017099938141341248,0.003279405334499344
231,231.0,1.0,1.0
232,232.0,1.0,0.9901095019427757
232,145.0,0.0012563742517182766,0.0010008242081714354
232,301.0,0.013473721781029714,0.00888967384905216
233,233.0,1.0,1.0
235,49.0,0.1137102037090177,1.0
236,236.0,1.0,1.0
238,238.0,1.0,0.9953091684434968
238,253.0,0.0025205205174975535,0.004690831556503198
239,239.0,1.0,1.0
240,240.0,1.0,0.23750306546350647
240,241.0,0.8103169425483226,0.7624969345364936
241,241.0,0.1896830574516774,1.0
242,242.0,0.6871389480085133,1.0
243,243.0,0.9888238424693986,0.9947452593100297
243,738.0,0.007169576059850374,0.00372591274978755
243,228.0,0.007169576059850374,0.0015288279401827487
244,244.0,0.9799247176913425,0.974925059785843
244,565.0,0.00771386760273191,0.02147659921435809
244,564.0,0.00018847476794044198,0.003344285635764883
244,84.0,6.004536785832098e-05,0.00025405536403417004
245,858.0,0.262525543590365,0.9872985781990521
245,543.0,0.004940095891182265,0.01270142180094787
246,246.0,0.9941932174275605,0.999428219821304
246,46.0,0.001474491300501327,0.0005548033540903257
246,90.0,7.875123991313905e-06,8.043108464603724e-06
246,681.0,8.34103829653256e-06,8.115747128531286e-06
246,741.0,2.0484736044753086e-06,8.179690123891224e-07
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,0.904978210564596,0.8773903262092239
249,600.0,1.0,0.12260967379077614
250,250.0,1.0,0.9786774628879894
250,581.0,0.009343583678296866,0.021322537112010796
251,251.0,1.0,1.0
252,252.0,1.0,1.0
253,253.0,0.9958347426403972,1.0
254,254.0,1.0,1.0
255,255.0,1.0,0.9852596314907873
255,84.0,0.003325446843097981,0.01474036850921273
256,256.0,1.0,1.0
257,257.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,0.9678010679843784
260,707.0,0.05530363347034253,0.03219893201562126
261,261.0,1.0,1.0
262,262.0,0.9747919123771428,0.9992897727272732
262,79.0,0.0006218581219293059,0.0007102272727272727
263,263.0,0.9979662270430174,0.9986024273630009
263,595.0,0.0017292620441237876,0.001397572636998897
265,265.0,0.5917282745489029,1.0
266,400.0,0.06158198808299092,1.0
270,270.0,0.9987689782519491,0.9873640905083751
270,479.0,0.020519381779662598,0.012350620848352221
270,942.0,0.00018904612772049995,0.0002852886432728136
271,271.0,0.9851791367190204,0.81152036388616
271,237.0,1.0,0.1884796361138399
272,272.0,1.0,0.8427700348432053
272,203.0,0.1488455195162177,0.15722996515679444
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,275.0,1.0,0.944592580371491
275,921.0,0.009641342074816815,0.009442148944137254
275,77.0,0.026278906797477224,0.045940876219367474
275,85.0,2.4309812023568202e-05,2.4394465004310364e-05
276,276.0,0.9998061451972473,0.9986445928937945
276,167.0,0.0005353319057815846,0.0005680531756420232
276,596.0,0.0005353319057815846,0.0007873539305638049
277,277.0,0.91800401582254,1.0
279,279.0,1.0,1.0
280,280.0,1.0,1.0
281,281.0,1.0,0.961915753029429
281,599.0,0.005052641409470727,0.009040200038468935
281,621.0,0.04563312178906014,0.029044046932102323
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,0.8919655461591188
285,311.0,0.11340988641029195,0.10803445384088109
286,286.0,1.0,0.7826425451808656
286,909.0,0.15624688601630685,0.1623338881209597
286,306.0,0.011054877862037047,0.012156833952984
286,142.0,0.0007618672020061679,0.00049270840246167
286,788.0,0.026172626732387502,0.04237388612014245
286,44.0,3.5774486716174825e-07,1.3822258664971235e-07
287,287.0,1.0,0.9981364144614238
287,847.0,0.005988023952095809,0.0018635855385762206
288,288.0,0.9978511952726296,0.40368132640157367
288,8.0,1.0,0.2512294506112126
288,839.0,1.0,0.3450892229872138
289,289.0,1.0,1.0
290,290.0,1.0,1.0
291,291.0,1.0,1.0
292,292.0,1.0,1.0
293,293.0,0.9643820831084727,1.0
295,295.0,1.0,1.0
297,297.0,0.998555981419779,0.8482404619792367
297,298.0,0.9258496089689167,0.15170911840775386
297,749.0,0.00047013234937956776,5.041961300928763e-05
299,299.0,0.9421714285714285,0.9843037974683545
299,443.0,0.013004144539068464,0.01569620253164557
300,300.0,1.0,1.0
301,301.0,0.9865262782189703,0.9995592383638927
301,145.0,0.0003809828658252912,0.0004333709205954403
301,743.0,1.118615937012485e-06,1.3700028984314633e-06
301,544.0,9.676191624546752e-10,4.0916799471302986e-10
301,975.0,1.946154538547632e-06,1.2514541508064231e-06
301,942.0,1.1848909853485841e-05,4.685949257780303e-06
301,152.0,1.3974468119168037e-07,8.290003674011708e-08
303,303.0,0.9475683890577508,0.9111062991603585
303,144.0,0.0009544083153175263,0.0021123020846067044
303,840.0,0.10136869118905047,0.08678139875503478
304,304.0,0.996803409696324,1.0
305,305.0,1.0,0.999240506329114
305,732.0,0.0014961101137043686,0.0007594936708860759
306,306.0,0.9889451221379629,0.9598571373775313
306,142.0,0.07015221300797832,0.04011315122533902
306,44.0,7.462491060794599e-05,2.9711397130311994e-05
308,308.0,1.0,1.0
309,309.0,1.0,0.9281137216879627
309,426.0,0.039725786605730354,0.07086273685860801
309,204.0,0.0010388839418224993,0.001018084182646364
309,857.0,5.5879010765889695e-06,5.45727078249987e-06
310,310.0,1.0,1.0
311,311.0,0.17636738590185097,1.0
312,226.0,0.2608672648665498,0.9417289819392753
312,5.0,0.016017234919445487,0.05300183025736111
312,759.0,0.003654342218400688,0.005269187803363386
315,315.0,0.9977799703996053,0.9926840420667586
315,217.0,0.00539249435108721,0.007315957933241885
316,316.0,1.0,1.0
317,317.0,1.0,0.9820519039534323
317,71.0,0.008835820895522388,0.017948096046568034
318,318.0,1.0,1.0
319,319.0,1.0,1.0
320,242.0,0.3128610519914868,1.0
398,398.0,1.0,0.48783940909910417
398,98.0,0.6380775387903448,0.42092124480616344
398,532.0,0.33661933616713396,0.0650062875506497
398,560.0,0.09696578437701743,0.02623305854408272
399,399.0,0.9855936413313463,1.0
400,400.0,0.9375071729331006,1.0
401,401.0,1.0,0.9919143091547966
401,16.0,0.005869490159972379,0.006852835243415693
401,165.0,0.0005466721333880005,0.001103821726232714
401,914.0,0.0001227150119429378,0.00011810092509513969
401,110.0,1.5077093968744839e-05,1.0932950459786665e-05
402,402.0,0.9631027328570206,0.987618345723079
402,476.0,0.01708421624928733,0.010388828449898685
402,141.0,0.001462755443927208,0.0019928258270227183
403,403.0,0.8717920424772339,1.0
405,405.0,1.0,0.17699640347484033
405,404.0,0.9904092777917779,0.7108350294922836
405,907.0,1.0,0.11216856703287591
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,0.9431382570917457
408,403.0,0.12233676975945017,0.05686174290825453
409,409.0,0.9931527240250074,1.0
410,410.0,1.0,0.9895157952821079
410,77.0,0.017752861480962393,0.010478640591731635
410,85.0,1.6422628567032743e-05,5.564126160484077e-06
413,413.0,1.0,1.0
414,414.0,1.0,0.9969001859888406
414,759.0,0.0021496130696474634,0.0030998140111593298
415,415.0,1.0,0.8729333963155408
415,277.0,0.03614478949162754,0.12706660368445913
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,0.996164500319625,0.9705407929365819
418,922.0,0.07410553501267078,0.027443434380035863
418,887.0,0.0034665664749156328,0.002009714946023678
418,267.0,2.9926246855315358e-05,6.057737358402695e-06
419,419.0,1.0,0.9852607709750566
419,17.0,0.010924369747899159,0.014739229024943313
420,420.0,0.8564742872285432,0.9998354992597467
420,212.0,0.0007996485967383983,0.0001645007402533311
421,421.0,1.0,1.0
422,597.0,0.13743568393910327,1.0
423,423.0,0.9970319608416004,0.9987563735853747
423,202.0,0.00024031139176103417,0.000824107165388788
423,307.0,0.0008238054895957766,0.00018654015024926568
423,853.0,1.403420134868675e-05,0.00021111618136540828
423,91.0,4.616296670307187e-09,2.5036109602859136e-07
423,680.0,8.329277927499078e-08,4.5181222698519826e-08
423,477.0,1.2265456117012493e-05,2.104891443709804e-05
423,207.0,6.229748827025319e-06,5.18460865759347e-07
424,424.0,1.0,0.9521112255406798
424,585.0,0.012528627239660514,0.047888774459320285
425,425.0,1.0,0.9661477637756363
425,244.0,0.020075282308657464,0.019351018158508412
425,565.0,0.0003033439621543061,0.0007963404438087854
425,436.0,0.00754242614707731,0.0029651593773165306
425,564.0,0.0001531357489516091,0.0026326333041735137
425,84.0,4.878686138488579e-05,0.00019999326771240659
425,567.0,0.014299332697807437,0.007412898443291327
425,841.0,0.0027063599458728013,0.0004941932295527551
426,426.0,0.9602742133942697,1.0
427,428.0,0.21107298089609178,0.941983941983942
427,755.0,0.13485851896447923,0.058016058016058
428,428.0,0.7842965630451432,1.0
429,429.0,1.0,1.0
430,431.0,0.2217269368149083,0.9996376811594208
430,783.0,0.0003204101249599487,0.00036231884057971015
431,431.0,0.7782730631850917,1.0
432,432.0,0.9940968122786304,0.9949335022165927
432,304.0,0.0031965903036760787,0.003799873337555415
432,833.0,0.0007173601147776184,0.001259113890721256
432,17.0,1.0808844077235574e-05,5.9312229038013396e-06
432,918.0,6.570736109710267e-07,1.5793322267478872e-06
433,433.0,1.0,1.0
434,434.0,1.0,0.6910542610395958
434,585.0,0.24896884611085154,0.30894573896040417
435,435.0,0.9967622571692877,0.9862700228832952
435,781.0,0.0030889621087314663,0.01372517362616835
435,81.0,1.5498966598894875e-06,4.7964633826140964e-06
435,172.0,2.7060790799364145e-09,7.027153842396636e-09
436,436.0,0.9924575738529227,1.0
438,438.0,1.0,1.0
439,439.0,1.0,0.973535457348407
439,83.0,0.019014214509876316,0.02646454265159301
440,440.0,1.0,1.0
441,441.0,1.0,1.0
442,442.0,0.9978991596638656,1.0
443,443.0,0.9495122956187572,1.0
475,475.0,0.9825250343608875,1.0
476,476.0,0.9828856617203114,0.9456814479370003
476,402.0,0.035199172868402566,0.05420916828020738
476,141.0,5.346032149888464e-05,0.00010938378279225352
478,478.0,1.0,0.7032887077997673
478,170.0,0.4779653070792311,0.29671129220023285
479,479.0,0.9794553272814143,0.9235911012950445
479,942.0,0.009023772688965046,0.02133415440912519
479,559.0,0.0005780346820809249,0.0015735641227380014
479,944.0,0.011925640126271484,0.05350118017309206
480,480.0,1.0,1.0
481,481.0,0.9815232086525462,1.0
482,482.0,1.0,1.0
483,483.0,1.0,0.9609996213555468
483,563.0,0.014431834103965252,0.03900037864445287
484,484.0,1.0,1.0
485,485.0,1.0,1.0
487,487.0,1.0,1.0
489,489.0,0.9861400416599904,0.9917305365066563
489,935.0,0.005083835245575205,0.00826946349334409
490,490.0,0.9501259727898774,0.9779141104294476
490,503.0,0.007727197983891121,0.02208588957055216
491,491.0,1.0,0.6155305025813929
491,492.0,0.22436055090998525,0.38446949741860686
492,492.0,0.7660545766481357,0.9720846452514067
492,97.0,0.02765941663047021,0.011519836235458275
492,696.0,0.0009719090354196443,0.0004892854375563532
492,85.0,0.0014232193527988638,0.0005224471486935846
492,178.0,0.015120528899491788,0.015383785926885338
493,493.0,0.9993252361673415,1.0
494,494.0,0.979825999243475,0.9989715901786861
494,889.0,0.0010856577184348603,0.001015215550024802
494,565.0,1.2463708207241241e-05,1.3194271288991569e-05
495,495.0,1.0,1.0
496,496.0,0.9913707268503154,1.0
498,498.0,1.0,1.0
499,499.0,0.9158799178259773,0.999597044996642
499,270.0,0.0012310217480508822,0.00039786330040632973
499,479.0,2.5290938923166717e-05,4.97674446542064e-06
499,942.0,2.3300673096199664e-07,1.1495848620798401e-07
500,500.0,0.9113407197519986,0.9993798449612405
500,277.0,0.00024248457146551047,0.00062015503875969
501,501.0,1.0,1.0
503,503.0,0.9433620872000411,1.0
504,504.0,1.0,1.0
505,505.0,0.9906943450250537,1.0
506,506.0,1.0,1.0
507,507.0,0.9989233419465977,1.0
529,529.0,0.9919806324708731,0.4837647647744357
529,530.0,0.9919806324708731,0.5149973202635243
529,680.0,0.0006968856833630753,0.0012314411720602027
529,481.0,1.2953087750444934e-05,6.473789980057479e-06
531,531.0,0.8683673997868194,0.9788982259570493
531,262.0,0.019205314546752728,0.0199813258636788
531,442.0,0.0018243012600563432,0.0011204481792717086
532,532.0,0.6633806638328661,1.0
533,533.0,1.0,1.0
534,534.0,0.9995435353189547,0.9992392131290078
534,402.0,0.0006615025880422153,0.0007513670709772362
534,476.0,1.1734213680457066e-05,7.903684289674034e-06
534,141.0,1.0046867056022953e-06,1.5161157253732234e-06
535,535.0,1.0,1.0
536,536.0,0.5216757544674189,1.0
537,537.0,1.0,0.9595797038915647
537,608.0,0.026122291021671826,0.026831661148583517
537,293.0,0.035617916891527254,0.013588634959851761
538,538.0,0.9993696816892531,1.0
539,539.0,1.0,1.0
540,540.0,1.0,0.9966254218222722
540,428.0,0.0009161950239545003,0.003374578177727783
541,542.0,0.09653726996389683,0.9478891820580475
541,911.0,0.012153140890196356,0.05211081794195251
542,542.0,0.9034627300361032,0.9998331398338294
542,911.0,0.00032908378984788624,0.0001668601661705234
543,543.0,0.9800564019401017,1.0
544,544.0,0.9991442019683354,0.9987328405491019
544,975.0,0.0007073338850958952,0.0012671594508975714
545,545.0,1.0,1.0
559,559.0,0.9211828732519391,1.0
560,560.0,0.9030342156229826,1.0
561,561.0,0.9727862364645743,0.9975621647976599
561,979.0,0.0014455734215032422,0.00243783520234032
562,562.0,0.9994974242995351,1.0
563,563.0,0.9855681658960348,1.0
564,564.0,0.9996583894831079,0.8195589986146316
564,565.0,0.9731313419990683,0.11818155873674499
564,84.0,0.3184768782850433,0.0622594426486238
567,567.0,0.9857006673021925,1.0
574,574.0,1.0,0.9936708860759497
574,906.0,0.007075471698113208,0.0063291139240506345
575,575.0,0.9980962270681897,1.0
576,576.0,1.0,1.0
577,577.0,0.9995152690256908,1.0
578,578.0,0.8179515418502202,1.0
579,573.0,1.0,1.0
580,580.0,0.7048004079814317,0.9884757370533186
580,752.0,0.046284020554380495,0.011524262946681182
581,581.0,0.9889464225075689,0.9981590150730641
581,181.0,0.004568817818389492,0.0018409849269359108
582,582.0,1.0,1.0
583,583.0,0.5730553232783095,0.6108457830393619
583,742.0,0.5730553232783095,0.3853415807950608
583,758.0,0.001111778335106056,0.003812636165577342
584,584.0,1.0,1.0
585,585.0,0.738502526649488,1.0
586,586.0,1.0,0.9929054054054053
586,243.0,0.011176157530601383,0.007094594594594596
587,587.0,1.0,1.0
588,588.0,1.0,0.9977079990831997
588,507.0,0.0010766580534022395,0.0022920009168003667
589,589.0,1.0,0.9635931981692134
589,145.0,0.0006552002793013001,0.001457046166586512
589,743.0,0.010654858616757608,0.022665162591345742
589,10.0,0.00620327812086749,0.012284593072854464
590,590.0,1.0,1.0
592,592.0,1.0,1.0
593,593.0,0.4952232063620879,0.9912172314130084
593,686.0,0.004833238028639742,0.0054175084264940195
593,171.0,0.0020751461355047337,0.003365260160497021
594,593.0,0.5015556694602002,0.9878398022377088
594,686.0,0.004895041072333087,0.005399049051054196
594,171.0,0.0021016812133392445,0.003353793523832187
594,85.0,0.005392161377242684,0.003295843986250127
594,178.0,4.767118435399492e-05,8.111922299795207e-05
594,492.0,1.434748134378798e-05,3.0314700497386945e-05
594,97.0,7.188096116246882e-08,6.201917147818674e-08
594,696.0,1.820294164229931e-08,1.525848759129169e-08
595,595.0,0.9982672138622891,0.9991012043861228
595,402.0,0.001036591686534674,0.0008894395353984776
595,476.0,1.8387816720691333e-05,9.356078478926186e-06
597,597.0,0.859921524409961,1.0
598,598.0,1.0,0.9820673168294205
598,599.0,0.018098046241080627,0.017932683170579104
599,599.0,0.9768493123494487,1.0
601,601.0,1.0,1.0
602,602.0,1.0,0.9979748886188743
602,423.0,0.0008868136881691491,0.0014175779667881733
602,577.0,0.0004847309743092584,0.0006075334143377885
603,603.0,0.9964699949571356,1.0
604,604.0,1.0,0.9960505529225909
604,852.0,0.0025188916876574307,0.0011727912431587178
604,922.0,0.0012025834345530434,0.0027766558342504455
605,605.0,1.0,0.974858757062147
605,475.0,0.017474965639112508,0.025141242937853105
606,606.0,0.9962612248325914,1.0
607,607.0,0.9993920972644377,0.9998005584363784
