idTarget,idSource,ValueAbs,ValueRel
91,543.0,8.54112408393128e-05,8.728008204353057e-06
92,92.0,0.918395234264123,0.5388406100308102
92,91.0,0.036469507672753906,0.33138061707863936
92,858.0,0.09917164778675883,0.12813039795525835
92,543.0,0.0018661705944987617,0.0016483749352923021
95,95.0,1.0,1.0
97,97.0,0.9710736238304881,1.0
98,98.0,0.36192246120965527,1.0
99,99.0,0.9979395604395604,0.9935367114788005
99,230.0,0.004861357952258186,0.006463288521199587
101,101.0,1.0,1.0
102,102.0,1.0,1.0
103,103.0,1.0,1.0
105,105.0,1.0,1.0
106,107.0,0.9707025076842066,0.9938218339709328
106,86.0,0.0021702992421021167,0.0017257846156012954
106,543.0,0.0010930268068765961,0.0008101292796960921
106,505.0,0.009033022619824398,0.0036422521337693492
108,108.0,0.9995243983639304,1.0
109,109.0,1.0,0.6641652280938668
109,110.0,0.9431027384420663,0.20318185859898202
109,914.0,0.7690138754556746,0.13265291330715132
139,139.0,0.6493268053855569,1.0
140,140.0,1.0,0.35852366256693413
140,762.0,0.006328398689117414,0.005155964330700646
140,141.0,0.9640418752844788,0.6363203731023652
142,142.0,0.9290859197900155,0.9847119224187109
142,44.0,0.019826992689839017,0.015288077581289226
143,144.0,0.9989927816014772,1.0
145,145.0,0.9974893393037774,0.9832319446469349
145,743.0,0.0029287602462860877,0.003108262575961304
145,544.0,2.533420491138831e-06,9.283203464049224e-07
145,975.0,0.0050954218128254096,0.0028392991773496124
145,942.0,0.031022815778396627,0.010631481676051952
145,152.0,0.0003658795242960575,0.00018808360335597761
146,146.0,1.0,1.0
148,148.0,1.0,1.0
149,149.0,1.0,0.7230607966457023
149,39.0,1.0,0.27693920335429767
150,150.0,1.0,1.0
151,151.0,1.0,1.0
152,152.0,0.9280286630608138,0.9990500316656112
152,975.0,0.0007626456248778554,0.0009499683343888536
153,185.0,0.9751506024096386,0.4092257506567011
153,700.0,0.6938526302422036,0.5687493458544935
153,173.0,0.07662878361651851,0.021884206740407322
153,404.0,0.0001543025857522946,0.00014069674839801112
163,163.0,1.0,1.0
164,164.0,1.0,1.0
165,165.0,0.999453327866612,0.8953373976905101
165,914.0,0.224353720584676,0.09579461286779518
165,110.0,0.027564697048357754,0.008867989441694457
166,166.0,0.998719590268886,0.9992208804051423
166,893.0,0.0022519043749016595,0.0007791195948578106
167,167.0,0.9994659939545818,0.4188759223899271
167,596.0,0.9994659939545818,0.5805857938202688
167,276.0,0.002476227037285316,0.00053828378980415
169,169.0,1.0,1.0
170,170.0,0.5220346929207689,1.0
171,171.0,0.6794159374403735,1.0
172,172.0,0.9405133606178667,0.9784684483585999
172,81.0,0.0143799903907803,0.020556702742979403
172,97.0,0.0012500947783605665,0.0009748488984207448
173,173.0,0.9233712163834815,0.9461505286921805
173,404.0,0.0018593348291972536,0.006082939375465398
173,185.0,0.024849397590361446,0.037415551601674576
173,700.0,0.0003820790965011307,0.0008780195002414901
173,420.0,0.0048126323873231005,0.008005368064976278
173,212.0,4.4933219741992875e-06,1.2885762735512775e-06
173,681.0,2.8883578149984707e-08,2.8529363990065154e-08
173,831.0,0.004032258064516129,0.0014662756598240463
174,174.0,0.90266823408531,0.31126578986356224
174,502.0,0.9085765084469374,0.41450999623432716
174,534.0,0.0004147510536123148,0.00038684466796013323
174,695.0,0.0016371953374864632,0.0004413300891735701
174,857.0,0.0002257681509802147,0.00017025321810125224
174,786.0,0.9086158707011788,0.24934154970097577
174,204.0,0.03299714172168639,0.023884236225899625
175,175.0,1.0,0.9813273695447162
175,399.0,0.014406358668653751,0.018135092379669766
175,846.0,0.0003843689942344651,0.0005375380756136893
176,176.0,1.0,0.999499039826334
176,607.0,0.0006079027355623101,0.0005008602613858453
176,276.0,1.1784486489528159e-07,9.991228034826356e-08
177,177.0,1.0,0.9988607234406153
177,562.0,0.0005025757004648825,0.0011014279934070577
177,211.0,1.4839699675110984e-05,3.784856597773307e-05
178,178.0,0.9759282428739054,0.9862044958405798
178,681.0,0.010311688422776206,0.00722748362491933
178,768.0,0.012138970280452072,0.006568020534500982
179,179.0,1.0,0.5383826591317817
179,180.0,0.5315600531459954,0.44973000908679295
179,410.0,0.018065066593618166,0.011680791584168786
179,850.0,0.0014179661304327988,0.00018640320832764734
179,277.0,5.664210183645187e-05,2.013698892882613e-05
180,180.0,0.46843994685400464,0.9659542076646971
180,410.0,0.029130753869387453,0.033512916493253726
180,850.0,0.0012495897215178515,0.0004003667973411601
180,277.0,4.991613462473469e-05,4.3251303654373466e-05
180,77.0,0.00024278083201257624,8.921037061934058e-05
180,85.0,2.2458911379516768e-07,4.7370434418871947e-08
181,181.0,0.9954311821816105,1.0
182,182.0,0.9878613783666107,0.9971797831710922
182,277.0,0.0023355325289895535,0.0020111203123151546
182,282.0,0.0028089887640449437,0.0008090965165926642
183,183.0,1.0,0.7532826452797716
183,182.0,0.01213862163338928,0.018881317205081915
183,282.0,0.9971910112359551,0.22543260278842825
183,277.0,0.0033252657802072005,0.0024034347267185468
184,184.0,0.9917910059913613,0.9698324076519498
184,171.0,0.0036853674878954555,0.01150971730022789
184,593.0,0.0009488962327097717,0.003379243143430801
184,778.0,0.004072641875622815,0.015251161826322664
184,420.0,4.632000122945102e-06,2.7465559220133375e-05
184,212.0,4.324674369841023e-09,4.420966989103239e-09
184,681.0,2.779949241380559e-11,9.788118795062518e-11
186,858.0,0.3251826980051353,0.9872985781990522
186,543.0,0.006119152019756793,0.012701421800947868
201,311.0,0.710222727687857,1.0
202,202.0,0.27481355893620624,0.8125259307831425
202,307.0,0.9834669117201308,0.18747406921685747
203,203.0,0.8511544804837823,1.0
204,204.0,0.9633267616797347,0.990916796153986
204,857.0,0.005024120238345492,0.005311807704820273
204,174.0,0.0025352458092539132,0.0012028403082751575
204,502.0,0.0025518398659068724,0.0016018121743227231
204,534.0,1.1648752341659236e-06,1.4949036316124845e-06
204,695.0,4.598248239563425e-06,1.7054544309071942e-06
204,786.0,0.0025519504192489974,0.0009635433005329333
205,205.0,1.0,0.9904418591949313
205,206.0,0.01639538570799976,0.007663476366793177
205,578.0,0.0029847546889122914,0.001894664438275369
206,206.0,0.9826925753783399,0.8017747931406645
206,578.0,0.17889766818286298,0.19822520685933562
208,208.0,0.999708242159008,0.8413435988806911
208,688.0,1.0,0.1586564011193086
209,209.0,0.9187771232698736,1.0
210,210.0,0.9474342928660826,0.9934332033654835
210,82.0,0.0009778885358393656,0.0014364867638005335
210,788.0,-0.0001674437961378676,0.005130309870716191
211,211.0,0.9704727075714479,1.0
212,212.0,0.9915438969641641,0.9720322705623528
212,681.0,0.00830192132519551,0.02796772943764726
213,213.0,1.0,0.9985304922850845
213,85.0,0.0035276535166014764,0.0014214157017900036
213,178.0,3.118738653421403e-05,3.498470733667284e-05
213,492.0,9.386392482687341e-06,1.307397785265704e-05
213,97.0,4.702587843376871e-08,2.674732921791012e-08
213,696.0,1.190870721487655e-08,6.580606951758779e-09
214,214.0,1.0,0.9995245265076472
214,99.0,0.0020604395604395605,0.00047240036998754287
214,230.0,1.0037215317807679e-05,3.0731223652585403e-06
216,265.0,0.19626745878340957,1.0
217,217.0,0.9945955075156223,1.0
218,218.0,1.0,0.7813754377265824
218,409.0,0.12102073873692254,0.21862456227341753
219,219.0,1.0,1.0
220,221.0,1.0,0.9001536098310295
220,999.0,1.0,0.09984639016897079
222,222.0,1.0,0.8413236115648748
222,490.0,0.0023962824030009516,0.002769789667703293
222,503.0,0.048910714816067735,0.1559065987674213
223,223.0,0.9809390980939098,1.0
224,627.0,1.0,0.7432267086173746
224,626.0,0.31248670495639225,0.2567732913826254
226,226.0,0.7384353461125667,0.98456709390531
226,265.0,0.006742230025165162,0.015432906094690035
227,227.0,0.6078630008514906,0.9996683166600522
227,297.0,4.065561609317883e-05,0.00017861479393955929
227,686.0,0.00010603718341202979,0.00015306854600825932
230,230.0,0.995128604832424,0.9967205946655007
230,581.0,0.0017099938141341248,0.003279405334499344
231,231.0,1.0,1.0
232,232.0,1.0,0.9901095019427757
232,145.0,0.0012563742517182766,0.0010008242081714354
232,301.0,0.013473721781029714,0.008889673849052157
233,233.0,1.0,1.0
235,49.0,0.1137102037090177,1.0
236,236.0,1.0,1.0
238,238.0,1.0,0.9953091684434967
238,253.0,0.0025205205174975535,0.004690831556503198
239,239.0,1.0,1.0
240,240.0,1.0,0.23750306546350647
240,241.0,0.8103169425483226,0.7624969345364935
241,241.0,0.1896830574516774,1.0
243,243.0,0.9888238424693986,0.9947452593100297
243,738.0,0.007169576059850374,0.00372591274978755
243,228.0,0.007169576059850374,0.0015288279401827487
244,244.0,0.9799247176913425,0.9749250597858431
244,565.0,0.00771386760273191,0.02147659921435809
244,564.0,0.00018847476794044198,0.0033442856357648832
244,84.0,6.004536785832098e-05,0.00025405536403417004
245,858.0,0.262525543590365,0.9872985781990522
245,543.0,0.004940095891182265,0.01270142180094787
246,246.0,0.9732786847955313,0.9985245581400376
246,46.0,0.001474491300501327,0.0005079777932585896
246,681.0,1.3470939341632867e-05,1.3852932559293719e-05
246,741.0,1.2085005227742688e-05,4.995225204808757e-06
246,789.0,1.1276863356114158e-05,1.948349669405595e-05
246,90.0,7.875123991313905e-06,8.035582162235099e-06
246,618.0,0.0016652789342214821,0.0009210968300832699
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,0.904978210564596,0.8773903262092239
249,600.0,1.0,0.12260967379077614
250,250.0,1.0,0.9786774628879894
250,581.0,0.009343583678296866,0.021322537112010796
251,251.0,1.0,1.0
252,252.0,1.0,1.0
253,253.0,0.9845636436890745,1.0
254,254.0,1.0,1.0
255,255.0,1.0,0.9852596314907873
255,84.0,0.003325446843097981,0.014740368509212728
256,256.0,1.0,1.0
257,257.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,0.9678010679843785
260,707.0,0.05530363347034253,0.03219893201562126
261,261.0,1.0,1.0
262,262.0,0.9747919123771428,0.9992897727272728
262,79.0,0.0006218581219293059,0.0007102272727272727
263,263.0,0.9979662270430174,0.998602427363001
263,595.0,0.0017292620441237876,0.0013975726369988971
265,265.0,0.5917282745489029,1.0
266,400.0,0.06158198808299092,1.0
271,271.0,0.9851791367190204,0.8115203638861601
271,237.0,1.0,0.1884796361138399
272,272.0,1.0,0.8427700348432053
272,203.0,0.1488455195162177,0.15722996515679444
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,275.0,1.0,0.944592580371491
275,921.0,0.009641342074816815,0.007882444306063857
275,686.0,0.0010011859717920977,0.001559704638073398
275,77.0,0.026278906797477224,0.045940876219367474
275,85.0,2.4309812023568202e-05,2.4394465004310364e-05
276,276.0,0.997329918159962,0.9986445928937943
276,167.0,0.0005340060454181676,0.0005680531756420232
276,596.0,0.0005340060454181676,0.0007873539305638049
277,277.0,0.91800401582254,1.0
279,279.0,1.0,1.0
280,280.0,0.8135048231511254,1.0
281,281.0,1.0,0.9619157530294289
281,599.0,0.005052641409470727,0.009040200038468935
281,621.0,0.04563312178906014,0.029044046932102323
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,0.8902520252007272
285,311.0,0.11340988641029195,0.10782691297601038
285,70.0,1.0,0.0019210618232623122
286,286.0,1.0,0.7826425451808656
286,909.0,0.15624688601630685,0.1623338881209597
286,306.0,0.011054877862037047,0.012156833952984
286,142.0,0.0007618672020061679,0.00049270840246167
286,788.0,0.026172626732387502,0.04237388612014245
286,44.0,3.5774486716174825e-07,1.3822258664971232e-07
287,287.0,1.0,0.31605461345045516
287,847.0,1.0,0.08930331364660231
287,409.0,0.8789792612630773,0.4173254281949934
287,750.0,1.0,0.17731664470794906
288,288.0,0.9978511952726296,0.4036813264015737
288,8.0,1.0,0.2512294506112126
288,839.0,1.0,0.3450892229872138
289,289.0,1.0,1.0
290,290.0,1.0,1.0
291,291.0,1.0,1.0
292,292.0,1.0,1.0
293,293.0,0.9643820831084727,1.0
295,295.0,1.0,1.0
297,297.0,0.998555981419779,0.8217120967662809
297,298.0,0.9258496089689167,0.14696447926396003
297,749.0,0.00047013234937956776,4.884276072770073e-05
297,695.0,0.9726649784458168,0.028543578044653864
297,857.0,0.031891826323346785,0.0027310031643774423
299,299.0,0.9421714285714285,0.9836831771673026
299,443.0,0.013609507813291451,0.016316822832697496
300,300.0,1.0,1.0
301,301.0,0.9865262782189703,0.9995592383638928
301,145.0,0.0003809828658252912,0.00043337092059544035
301,743.0,1.118615937012485e-06,1.3700028984314633e-06
301,544.0,9.676191624546752e-10,4.091679947130299e-10
301,975.0,1.946154538547632e-06,1.2514541508064231e-06
301,942.0,1.1848909853485841e-05,4.685949257780303e-06
301,152.0,1.3974468119168037e-07,8.290003674011708e-08
303,303.0,0.9475683890577508,0.9111062991603586
303,144.0,0.0009544083153175263,0.0021123020846067044
303,840.0,0.10136869118905047,0.08678139875503478
304,304.0,0.996803409696324,1.0
305,305.0,0.7921536463673023,0.9992405063291141
305,732.0,0.0014961101137043686,0.0007594936708860759
306,306.0,0.9889451221379629,0.9598571373775313
306,142.0,0.07015221300797832,0.04011315122533902
306,44.0,7.462491060794599e-05,2.9711397130311994e-05
308,308.0,1.0,1.0
309,309.0,1.0,0.9281137216879627
309,426.0,0.039725786605730354,0.07086273685860801
309,204.0,0.0010388839418224993,0.001018084182646364
309,857.0,5.418017452439226e-06,5.45727078249987e-06
310,310.0,1.0,1.0
311,311.0,0.17636738590185097,1.0
312,226.0,0.2608672648665498,0.9417289819392753
312,5.0,0.01582787211535657,0.05300183025736111
312,759.0,0.003654342218400688,0.005269187803363386
315,315.0,0.9977799703996053,0.9926840420667586
315,217.0,0.00539249435108721,0.007315957933241885
316,316.0,1.0,1.0
317,317.0,1.0,0.9820519039534323
317,71.0,0.008835820895522388,0.017948096046568034
318,318.0,1.0,1.0
319,319.0,1.0,1.0
320,242.0,1.0,1.0
398,398.0,1.0,0.48783940909910417
398,98.0,0.6380775387903448,0.4209212448061634
398,532.0,0.33661933616713396,0.0650062875506497
398,560.0,0.09696578437701743,0.02623305854408272
399,399.0,0.9855936413313463,1.0
400,400.0,0.9375071729331006,0.9874941009910336
400,50.0,0.010752688172043012,0.008788675988621757
400,96.0,0.010752688172043012,0.0017704710454288894
400,100.0,0.010752688172043012,0.0019467519749158477
401,401.0,0.9842657342657343,0.9919143091547965
401,16.0,0.005869490159972379,0.006852835243415693
401,165.0,0.0005466721333880005,0.001103821726232714
401,914.0,0.0001227150119429378,0.00011810092509513969
401,110.0,1.5077093968744839e-05,1.0932950459786665e-05
402,402.0,0.9631027328570206,0.987618345723079
402,476.0,0.01708421624928733,0.010388828449898685
402,141.0,0.001462755443927208,0.0019928258270227183
403,403.0,0.8717920424772339,1.0
405,405.0,1.0,0.17699640347484039
405,404.0,0.9904092777917779,0.7108350294922836
405,907.0,1.0,0.11216856703287592
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,0.9431382570917458
408,403.0,0.12233676975945017,0.05686174290825453
410,410.0,0.9528041795369945,0.9895157952821076
410,77.0,0.01751008064894982,0.010478640591731635
410,85.0,1.6198039453237575e-05,5.564126160484077e-06
413,413.0,1.0,1.0
414,414.0,1.0,0.9969001859888406
414,759.0,0.0021496130696474634,0.0030998140111593298
415,415.0,1.0,0.8729333963155408
415,277.0,0.03614478949162754,0.12706660368445913
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,0.879367457019463,0.9705407929365818
418,922.0,0.06983756876525299,0.02744343438003586
418,887.0,0.0034665664749156328,0.002009714946023678
418,267.0,2.9926246855315358e-05,6.057737358402696e-06
419,419.0,1.0,0.9852607709750567
419,17.0,0.010924369747899159,0.014739229024943313
420,420.0,0.8564742872285432,0.9998354992597467
420,212.0,0.0007996485967383983,0.00016093754732365617
420,681.0,5.140230962535237e-06,3.5631929296750426e-06
421,421.0,1.0,1.0
422,597.0,0.9973572083490643,1.0
423,423.0,0.9970319608416004,0.9987563735853748
423,202.0,0.00024031139176103417,0.000824107165388788
423,307.0,0.0008238054895957766,0.00018654015024926568
423,853.0,1.403420134868675e-05,0.00021111618136540828
423,91.0,4.616296670307187e-09,2.5036109602859136e-07
423,680.0,8.329277927499078e-08,4.5181222698519826e-08
423,477.0,1.2265456117012493e-05,2.104891443709804e-05
423,207.0,6.229748827025319e-06,5.18460865759347e-07
424,424.0,1.0,0.9521112255406797
424,585.0,0.012528627239660514,0.04788877445932029
425,425.0,1.0,0.9661477637756363
425,244.0,0.020075282308657464,0.019351018158508412
425,565.0,0.0003033439621543061,0.0007963404438087853
425,436.0,0.00754242614707731,0.0029651593773165306
425,564.0,0.0001531357489516091,0.0026326333041735137
425,84.0,4.878686138488579e-05,0.00019999326771240656
425,567.0,0.014299332697807437,0.007412898443291327
425,841.0,0.0027063599458728013,0.0004941932295527551
426,426.0,0.9602742133942697,1.0
427,428.0,0.21107298089609178,0.9419839419839419
427,755.0,0.13485851896447923,0.058016058016058
428,428.0,0.7842965630451432,1.0
429,429.0,1.0,1.0
430,431.0,0.2217269368149083,0.9996376811594209
430,783.0,0.0003204101249599487,0.0003623188405797101
431,431.0,0.7782730631850917,1.0
432,432.0,0.9940968122786304,0.9949335022165924
432,304.0,0.0031965903036760787,0.0037998733375554147
432,833.0,0.0007173601147776184,0.001259113890721256
432,17.0,1.0808844077235574e-05,5.9312229038013396e-06
432,918.0,6.570736109710267e-07,1.5793322267478872e-06
433,433.0,1.0,1.0
434,434.0,1.0,0.6910542610395957
434,585.0,0.24896884611085154,0.30894573896040417
435,435.0,0.9967622571692877,0.9862700228832952
435,781.0,0.0030889621087314663,0.013725173626168352
435,81.0,1.2137022864894853e-06,4.7964633826140964e-06
435,172.0,2.549473102495131e-09,7.027153842396637e-09
436,436.0,0.9924575738529227,1.0
438,438.0,1.0,1.0
439,439.0,0.9913124418243873,0.973535457348407
439,83.0,0.018849027415158186,0.02646454265159301
440,440.0,1.0,1.0
441,441.0,1.0,1.0
442,442.0,0.9978991596638656,1.0
443,443.0,0.9489069323445342,1.0
475,475.0,0.9825250343608875,0.6294262450293505
475,32.0,1.0,0.12118916871804584
475,590.0,1.0,0.24938458625260368
476,476.0,0.9828856617203114,0.9456814479370005
476,402.0,0.035199172868402566,0.05420916828020738
476,141.0,5.346032149888464e-05,0.00010938378279225355
478,478.0,1.0,0.7032887077997673
478,170.0,0.4779653070792311,0.29671129220023285
479,479.0,0.9794553272814143,0.9235911012950445
479,942.0,0.009023772688965046,0.02133415440912519
479,559.0,0.0005780346820809249,0.0015735641227380014
479,944.0,0.011925640126271484,0.05350118017309206
480,480.0,1.0,1.0
481,481.0,0.9815232086525462,1.0
482,482.0,1.0,1.0
483,483.0,1.0,0.9609996213555467
483,563.0,0.014431834103965252,0.03900037864445287
484,484.0,1.0,1.0
485,485.0,1.0,1.0
487,487.0,1.0,1.0
489,489.0,0.9861400416599904,0.9917305365066563
489,935.0,0.005083835245575205,0.00826946349334409
490,490.0,0.9501259727898774,0.9779141104294475
490,503.0,0.007727197983891121,0.02208588957055216
491,491.0,1.0,0.6155305025813929
491,492.0,0.22436055090998525,0.38446949741860686
492,492.0,0.7660545766481357,0.9720846452514069
492,97.0,0.02765941663047021,0.011519836235458275
492,696.0,0.0009719090354196443,0.0004892854375563532
492,85.0,0.0014232193527988638,0.0005224471486935846
492,178.0,0.015120528899491788,0.015383785926885338
493,493.0,0.9964826549013788,1.0
494,494.0,0.979825999243475,0.998971590178686
494,889.0,0.0010856577184348603,0.001015215550024802
494,565.0,1.2463708207241241e-05,1.3194271288991569e-05
495,495.0,1.0,1.0
496,496.0,0.9913707268503154,1.0
498,498.0,1.0,0.9903248099516241
498,47.0,0.012048192771084338,0.009675190048375951
499,499.0,0.6690568665420652,0.5028381312363647
499,270.0,0.9996682484918197,0.2181751331443209
499,479.0,0.020537856992426304,0.0027290827911483732
499,942.0,0.00018921634081314062,6.303944849620883e-05
499,679.0,1.0,0.16646394439617723
499,769.0,0.5056044835868695,0.10973066898349261
500,500.0,0.9113407197519986,0.9993798449612405
500,277.0,0.00024248457146551047,0.00062015503875969
501,501.0,1.0,1.0
503,503.0,0.9433620872000411,1.0
504,504.0,1.0,1.0
505,505.0,0.9906943450250537,1.0
506,506.0,1.0,1.0
507,507.0,0.7976368788574122,1.0
529,529.0,0.9919806324708731,0.48376476477443564
529,530.0,0.9919806324708731,0.5149973202635243
529,680.0,0.0006968856833630753,0.0012314411720602027
529,481.0,1.2953087750444934e-05,6.473789980057479e-06
531,531.0,0.8678987719401994,0.9788982259570493
531,262.0,0.019194950102852697,0.0199813258636788
531,442.0,0.001823316747773528,0.0011204481792717086
532,532.0,0.6633806638328661,1.0
533,533.0,1.0,1.0
534,534.0,0.9995840840711535,0.9130846649933189
534,402.0,0.0006615025880422153,0.0006865588905779017
534,476.0,1.1734213680457066e-05,7.2219623763109995e-06
534,141.0,1.0046867056022953e-06,1.3853451536625656e-06
534,174.0,0.08825069936021956,0.026969906630374803
534,502.0,0.08882833057037733,0.03591559451713939
534,695.0,0.00016006283157718397,3.8239445791339536e-05
534,857.0,1.9001821837407698e-05,1.2660526641950016e-05
534,786.0,0.08883217887957225,0.02160442468623338
534,204.0,0.0026372126567564013,0.0016793430023924816
535,535.0,1.0,1.0
536,536.0,0.5216757544674189,0.9289167165415957
536,779.0,0.9517781796262809,0.07108328345840431
537,537.0,1.0,0.9595797038915646
537,608.0,0.026122291021671826,0.026831661148583517
537,293.0,0.035617916891527254,0.013588634959851758
538,538.0,0.9993696816892531,1.0
539,539.0,1.0,1.0
540,540.0,1.0,0.9966254218222723
540,428.0,0.0009161950239545003,0.0033745781777277835
541,542.0,1.0,0.9882876001778286
541,911.0,0.012482224680044242,0.011712399822171404
543,543.0,0.9800564019401017,1.0
544,544.0,0.9991442019683354,0.9987328405491019
544,975.0,0.0007073338850958952,0.0012671594508975714
545,545.0,1.0,0.6559978721517865
545,280.0,0.1864951768488746,0.04628069864349676
545,605.0,1.0,0.15410702755934108
545,475.0,0.017474965639112508,0.003974362634825081
545,974.0,1.0,0.13964003901055058
559,559.0,0.9211828732519391,1.0
560,560.0,0.9030342156229826,1.0
561,561.0,0.9727862364645743,0.99756216479766
561,979.0,0.0014455734215032422,0.00243783520234032
562,562.0,0.9994974242995351,0.8159274650691113
562,211.0,0.02951245272887697,0.028037860558806155
562,48.0,1.0,0.14328649982949973
562,443.0,0.03748355984217448,0.01274817454258296
563,563.0,0.9855681658960348,1.0
564,564.0,0.9996583894831079,0.8189687176536559
564,565.0,0.9731313419990683,0.11809643939307522
564,84.0,0.32298572877118636,0.06293484295326922
567,567.0,0.9857006673021925,1.0
576,576.0,1.0,0.9802847754654981
576,401.0,0.015734265734265736,0.019715224534501644
577,577.0,0.9995192956674869,0.9939264240201711
577,602.0,0.008306962025316455,0.006064960978439115
577,423.0,7.36672763115195e-06,8.615001389828285e-06
578,578.0,0.8179515418502202,1.0
579,573.0,1.0,1.0
