idTarget,idSource,ValueAbs,ValueRel
86,86.0,0.9977833604255948,1.0
87,87.0,1.0,1.0
88,88.0,1.0,1.0
89,89.0,1.0,1.0
90,90.0,0.9946820547635211,1.0
91,91.0,0.9996668959460804,0.9998146838653045
91,104.0,0.037949392653297755,0.0001853161346955695
92,92.0,1.0,1.0
93,93.0,1.0,1.0
94,94.0,1.0,1.0
95,95.0,1.0,1.0
96,96.0,1.0,1.0
97,97.0,1.0,1.0
98,98.0,0.9199943954042314,1.0
99,99.0,1.0,1.0
100,100.0,1.0,1.0
101,101.0,1.0,1.0
102,102.0,1.0,1.0
103,103.0,1.0,1.0
104,104.0,0.962037962037962,1.0
105,105.0,1.0,1.0
107,107.0,1.0,0.9917627471870584
107,543.0,0.0069992364469330616,0.006503749981553383
107,86.0,0.0022166395744052016,0.001733502831387958
108,108.0,1.0,1.0
109,109.0,1.0,0.9924710641645129
109,110.0,0.0231353591160221,0.007528935835487133
110,110.0,0.976864640883978,1.0
139,139.0,0.6493268053855569,1.0
140,140.0,1.0,1.0
141,141.0,1.0,1.0
142,142.0,0.9325995807127883,1.0
144,144.0,1.0,1.0
145,145.0,1.0,1.0
146,146.0,1.0,1.0
147,147.0,1.0,0.929038025166747
147,733.0,0.0815552394499763,0.07096197483325312
148,148.0,1.0,1.0
149,149.0,1.0,1.0
150,150.0,1.0,1.0
151,151.0,1.0,1.0
152,152.0,1.0,0.9990500316656111
152,975.0,0.0008218266525426588,0.0009499683343888536
162,162.0,0.6392101731740047,1.0
163,163.0,1.0,1.0
164,164.0,1.0,1.0
165,165.0,1.0,0.9867533423279774
165,914.0,0.02521597011440579,0.013246657672022568
166,166.0,1.0,1.0
167,167.0,1.0,1.0
168,168.0,1.0,1.0
169,169.0,1.0,1.0
170,170.0,1.0,1.0
171,171.0,0.7444354306630939,1.0
172,172.0,0.9428147659854977,0.9946275071633238
172,81.0,0.0036875050759796143,0.0053724928366762174
173,173.0,1.0,1.0
174,174.0,1.0,1.0
175,175.0,1.0,1.0
176,176.0,1.0,1.0
177,177.0,1.0,1.0
178,178.0,1.0,1.0
179,179.0,1.0,1.0
180,180.0,1.0,0.9746846160358987
180,410.0,0.03427719821162444,0.025315383964101257
181,181.0,1.0,1.0
182,182.0,0.6477801374923218,1.0
183,182.0,0.16187171408892798,1.0
184,184.0,1.0,0.9960356788899901
184,171.0,0.0012581302796420301,0.003964321110009911
185,185.0,1.0,1.0
202,202.0,1.0,1.0
203,203.0,1.0,1.0
204,204.0,0.9985580389329488,0.9946148092744952
204,857.0,0.004863297494749244,0.005385190725504862
205,205.0,1.0,1.0
206,206.0,1.0,1.0
207,207.0,1.0,1.0
208,208.0,1.0,1.0
209,209.0,1.0,1.0
210,210.0,1.0,1.0
211,211.0,0.970627863109674,1.0
212,212.0,1.0,0.9783393501805054
212,681.0,0.00641917192682144,0.021660649819494584
213,213.0,1.0,1.0
214,214.0,1.0,1.0
215,215.0,0.9854413102820746,1.0
217,217.0,0.9946335737045111,1.0
218,218.0,1.0,0.7815333823680913
218,409.0,0.12090597299870061,0.2184666176319087
219,219.0,1.0,1.0
221,221.0,1.0,0.9001536098310291
221,999.0,1.0,0.0998463901689708
222,222.0,1.0,1.0
223,223.0,1.0,1.0
225,225.0,1.0,1.0
226,226.0,1.0,1.0
227,227.0,0.6596534653465347,1.0
228,228.0,1.0,0.9923809523809523
228,738.0,0.003872216844143272,0.00761904761904762
229,229.0,1.0,1.0
230,230.0,1.0,1.0
231,231.0,1.0,1.0
232,232.0,1.0,1.0
233,233.0,1.0,1.0
234,234.0,1.0,1.0
236,236.0,1.0,1.0
237,237.0,1.0,1.0
238,238.0,1.0,1.0
239,239.0,1.0,1.0
240,240.0,1.0,1.0
241,241.0,1.0,1.0
243,243.0,1.0,1.0
244,244.0,1.0,1.0
246,246.0,0.8945986137987448,1.0
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,1.0,1.0
250,250.0,1.0,1.0
251,251.0,0.8056260087618169,1.0
252,252.0,1.0,1.0
253,253.0,0.9983552631578947,1.0
254,254.0,1.0,1.0
255,255.0,1.0,1.0
256,256.0,1.0,1.0
257,257.0,1.0,1.0
258,258.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,1.0
261,261.0,1.0,1.0
262,262.0,1.0,1.0
263,263.0,1.0,1.0
264,264.0,0.8256951912792757,1.0
265,265.0,0.7947379633574776,1.0
267,61.0,0.09785552732248066,0.28869996457669145
267,887.0,0.1816527991938137,0.7113000354233082
268,268.0,1.0,1.0
270,270.0,1.0,1.0
271,271.0,1.0,1.0
272,272.0,1.0,1.0
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,275.0,0.9948580830933772,1.0
276,276.0,1.0,1.0
277,277.0,0.9602417730020147,1.0
278,278.0,1.0,0.9590864276721839
278,767.0,0.007574832009773977,0.016295795701747166
278,757.0,0.025527821769220777,0.02461777662606893
279,279.0,1.0,1.0
280,280.0,1.0,1.0
281,281.0,1.0,1.0
282,182.0,0.19034814841875028,1.0
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,1.0
286,286.0,1.0,0.9156799425905993
286,909.0,0.04610555228565823,0.0843200574094008
287,287.0,1.0,1.0
288,288.0,0.9978448275862069,1.0
289,289.0,1.0,1.0
290,290.0,1.0,1.0
291,291.0,0.9315335374338992,1.0
292,292.0,1.0,1.0
293,293.0,1.0,1.0
294,294.0,1.0,1.0
295,295.0,1.0,1.0
296,296.0,1.0,1.0
297,297.0,1.0,1.0
298,298.0,0.674955970412117,1.0
299,299.0,1.0,1.0
300,300.0,1.0,1.0
301,301.0,1.0,1.0
302,302.0,1.0,1.0
303,303.0,0.9137777777777778,1.0
304,304.0,1.0,1.0
305,305.0,0.7922672313682628,1.0
306,306.0,1.0,0.9617261904761905
306,142.0,0.06740041928721174,0.03827380952380952
307,307.0,1.0,1.0
308,308.0,1.0,1.0
309,309.0,1.0,0.9977698483496878
309,204.0,0.0014419610670511895,0.0022301516503122213
310,310.0,1.0,1.0
311,311.0,1.0,1.0
313,313.0,1.0,1.0
314,314.0,1.0,1.0
315,315.0,1.0,0.9926840420667582
315,217.0,0.005366426295488848,0.007315957933241884
316,316.0,1.0,1.0
317,317.0,1.0,1.0
318,318.0,1.0,1.0
319,319.0,1.0,1.0
320,320.0,1.0,1.0
321,321.0,1.0,1.0
398,398.0,1.0,0.8632007666506948
398,98.0,0.08000560459576853,0.13679923334930522
399,399.0,1.0,1.0
400,400.0,1.0,1.0
401,401.0,0.9842657342657343,1.0
402,402.0,1.0,0.9895904270843466
402,476.0,0.014933895797873095,0.010409572915653274
403,403.0,1.0,1.0
404,404.0,0.6840894291295854,1.0
405,405.0,1.0,0.3656576480042861
405,404.0,0.30840026047319297,0.6343423519957139
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,1.0
409,409.0,0.8790940270012993,1.0
410,410.0,0.9657228017883756,1.0
412,412.0,1.0,1.0
413,413.0,1.0,1.0
414,414.0,1.0,1.0
415,415.0,1.0,1.0
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,0.8796827421550545,1.0
419,419.0,1.0,0.9852104664391353
419,17.0,0.01098901098901099,0.01478953356086462
420,420.0,0.865523866886647,1.0
421,421.0,1.0,1.0
423,423.0,0.9963219385547382,1.0
424,424.0,1.0,1.0
425,425.0,1.0,1.0
426,426.0,1.0,1.0
428,428.0,1.0,1.0
429,429.0,1.0,1.0
430,431.0,0.29745909272316085,1.0
431,431.0,0.7025409072768392,1.0
432,432.0,1.0,1.0
433,433.0,1.0,1.0
434,434.0,1.0,1.0
435,435.0,1.0,1.0
436,436.0,1.0,1.0
437,162.0,0.36078982682599525,1.0
438,438.0,1.0,1.0
439,439.0,1.0,1.0
440,440.0,1.0,1.0
441,441.0,1.0,0.9886363636363636
441,782.0,0.006545006545006545,0.011363636363636364
442,442.0,1.0,1.0
443,443.0,0.9623430962343096,0.8939655172413792
443,291.0,0.06588822757407185,0.1060344827586207
475,475.0,1.0,1.0
476,476.0,0.826947033667272,1.0
477,477.0,1.0,1.0
478,478.0,1.0,1.0
479,479.0,1.0,1.0
480,480.0,1.0,1.0
481,481.0,0.9938574938574939,1.0
482,482.0,1.0,1.0
483,483.0,1.0,0.9609996213555472
483,563.0,0.014431834103965252,0.03900037864445286
484,484.0,1.0,1.0
485,485.0,1.0,1.0
486,486.0,0.7696934975651676,1.0
487,487.0,1.0,1.0
488,488.0,1.0,1.0
489,489.0,1.0,1.0
490,490.0,1.0,1.0
491,491.0,1.0,0.594383150823144
491,492.0,0.2332358287409201,0.4056168491768561
492,492.0,0.7667641712590799,1.0
493,493.0,0.9920582395764395,1.0
494,494.0,1.0,1.0
495,495.0,1.0,1.0
496,496.0,1.0,1.0
497,497.0,0.7682466786944399,1.0
498,498.0,1.0,1.0
499,499.0,1.0,1.0
500,500.0,1.0,1.0
501,501.0,1.0,1.0
502,502.0,1.0,1.0
503,503.0,1.0,1.0
504,504.0,1.0,1.0
505,505.0,1.0,1.0
506,506.0,1.0,1.0
507,507.0,0.7996186117467582,1.0
529,529.0,1.0,1.0
530,530.0,1.0,1.0
531,531.0,1.0,1.0
532,532.0,1.0,1.0
533,533.0,1.0,1.0
534,534.0,0.8956154017360338,1.0
535,535.0,1.0,0.993452267982539
535,71.0,0.008575689783743476,0.006547732017460619
536,536.0,1.0,1.0
537,537.0,1.0,1.0
538,538.0,1.0,1.0
539,539.0,1.0,1.0
540,540.0,1.0,1.0
542,542.0,1.0,1.0
543,543.0,0.9743148904571379,1.0
544,544.0,1.0,1.0
545,545.0,1.0,1.0
559,559.0,1.0,1.0
560,560.0,1.0,1.0
561,561.0,1.0,1.0
562,562.0,1.0,0.9667784212130448
562,211.0,0.029372136890326056,0.0332215787869552
563,563.0,0.9855681658960348,1.0
564,564.0,1.0,1.0
565,565.0,1.0,1.0
566,566.0,1.0,1.0
567,567.0,1.0,1.0
573,573.0,1.0,1.0
574,574.0,1.0,1.0
575,575.0,1.0,1.0
576,576.0,1.0,0.9802847754654981
576,401.0,0.015734265734265736,0.019715224534501644
577,577.0,1.0,1.0
578,578.0,1.0,1.0
580,580.0,0.7446916781977581,1.0
581,581.0,1.0,0.9359904975584005
581,303.0,0.08622222222222223,0.06400950244159957
582,582.0,1.0,1.0
583,583.0,1.0,0.6131836291198841
583,742.0,1.0,0.3868163708801159
584,584.0,1.0,1.0
585,585.0,1.0,1.0
586,586.0,1.0,1.0
587,587.0,1.0,1.0
588,81.0,0.21493016932394018,0.36897941862932315
588,172.0,0.05718523401450231,0.0736261404625504
588,507.0,0.2003813882532418,0.5573944409081265
589,589.0,1.0,1.0
590,590.0,1.0,1.0
591,591.0,1.0,1.0
592,592.0,1.0,1.0
593,593.0,0.9989628512162927,1.0
595,595.0,1.0,1.0
596,596.0,1.0,1.0
597,597.0,1.0,1.0
598,598.0,1.0,0.9923469387755102
598,599.0,0.007421875,0.007653061224489797
599,599.0,0.992578125,1.0
600,600.0,1.0,1.0
601,601.0,1.0,1.0
602,602.0,1.0,1.0
603,603.0,1.0,1.0
604,604.0,1.0,1.0
605,605.0,1.0,1.0
606,606.0,1.0,1.0
607,607.0,1.0,1.0
608,608.0,1.0,1.0
609,609.0,1.0,1.0
610,610.0,1.0,1.0
611,611.0,1.0,1.0
612,612.0,1.0,0.9644128113879002
612,613.0,0.014371407148212946,0.03558718861209965
613,613.0,0.985628592851787,1.0
614,305.0,0.20773276863173715,0.8292882465230433
614,615.0,0.006883365200764819,0.01963457867466594
614,698.0,0.0026191723415400735,0.0109080992637033
614,832.0,0.1194793119479312,0.14016907553858743
615,615.0,0.9931166347992352,1.0
616,616.0,1.0,1.0
617,617.0,1.0,1.0
618,618.0,1.0,1.0
619,619.0,1.0,0.986706497386109
619,887.0,0.008799155487749743,0.013293502613890963
620,620.0,1.0,1.0
621,621.0,1.0,1.0
622,622.0,1.0,1.0
623,623.0,1.0,1.0
624,624.0,1.0,1.0
625,625.0,1.0,1.0
626,626.0,1.0,1.0
627,627.0,1.0,1.0
628,628.0,1.0,1.0
629,629.0,1.0,1.0
630,630.0,1.0,1.0
631,631.0,1.0,1.0
632,632.0,1.0,0.8373528844298671
632,251.0,0.19437399123818308,0.16264711557013312
633,633.0,1.0,1.0
634,634.0,1.0,1.0
635,635.0,1.0,1.0
636,636.0,1.0,1.0
678,678.0,1.0,1.0
679,679.0,1.0,1.0
680,680.0,1.0,1.0
681,681.0,0.9900502835134267,1.0
682,682.0,1.0,1.0
683,683.0,1.0,0.9892029215624007
683,698.0,0.0021036568325302507,0.010797078437599238
684,684.0,1.0,1.0
685,685.0,1.0,1.0
686,686.0,0.8684354485776805,1.0
687,687.0,1.0,1.0
688,688.0,1.0,1.0
689,689.0,1.0,1.0
690,690.0,1.0,1.0
691,691.0,1.0,1.0
692,692.0,1.0,1.0
693,693.0,1.0,1.0
694,694.0,1.0,1.0
695,298.0,0.1358224727016555,0.7258720104389738
695,857.0,0.0961021239620225,0.2741279895610262
696,696.0,1.0,1.0
697,697.0,1.0,1.0
698,698.0,0.9952771708259297,1.0
700,700.0,1.0,1.0
701,701.0,1.0,1.0
702,702.0,0.9964349376114082,1.0
703,703.0,1.0,1.0
704,704.0,1.0,0.9874529485570892
704,481.0,0.006142506142506142,0.012547051442910916
705,705.0,1.0,1.0
706,706.0,1.0,1.0
707,707.0,0.9947004269100544,1.0
728,580.0,0.24363993603638334,1.0
729,729.0,1.0,1.0
730,730.0,1.0,1.0
731,731.0,1.0,1.0
732,732.0,1.0,1.0
733,733.0,0.9184447605500237,1.0
734,734.0,1.0,0.9638009049773756
734,73.0,0.00143000143000143,0.005656108597285068
734,888.0,0.010693069306930694,0.030542986425339366
735,735.0,1.0,1.0
736,736.0,1.0,1.0
737,737.0,1.0,1.0
738,738.0,0.9961277831558567,1.0
739,739.0,1.0,1.0
740,740.0,1.0,0.701123595505618
740,789.0,0.16721402580269057,0.2817308042745054
740,246.0,0.013082761304817251,0.017145600219876624
741,741.0,0.9931837546151662,0.9831149927219797
741,246.0,0.006528179710752452,0.016885007278020378
743,743.0,1.0,1.0
745,745.0,1.0,1.0
746,746.0,1.0,1.0
747,747.0,1.0,1.0
748,748.0,1.0,1.0
749,298.0,0.18922155688622755,0.5626309174696271
749,476.0,0.15811907053485494,0.24088814411395054
749,534.0,0.10438459826396616,0.19648093841642228
750,750.0,1.0,1.0
751,751.0,1.0,1.0
752,752.0,1.0,0.9259410801963992
752,580.0,0.01166838576585869,0.07405891980360066
753,753.0,1.0,1.0
754,754.0,1.0,1.0
755,755.0,1.0,1.0
756,756.0,1.0,1.0
757,757.0,0.36222635520957475,1.0
758,758.0,1.0,1.0
759,759.0,1.0,1.0
760,760.0,1.0,0.7957918248415948
760,761.0,0.05816302294063936,0.20420817515840517
761,761.0,0.9418369770593606,1.0
762,762.0,1.0,1.0
763,763.0,1.0,1.0
764,764.0,1.0,1.0
765,765.0,1.0,1.0
766,766.0,1.0,1.0
767,767.0,0.9924251679902261,1.0
768,768.0,1.0,1.0
769,769.0,1.0,1.0
770,770.0,1.0,1.0
771,771.0,1.0,1.0
772,772.0,1.0,0.9882429784454607
772,493.0,0.007941760423560556,0.011757021554539518
773,773.0,1.0,0.8230245634803199
773,757.0,0.48207276056823234,0.17697543651968037
775,775.0,1.0,1.0
776,776.0,1.0,1.0
777,777.0,1.0,1.0
778,778.0,1.0,1.0
779,779.0,1.0,1.0
780,780.0,1.0,1.0
781,781.0,1.0,1.0
782,782.0,0.7756341095382191,1.0
783,783.0,1.0,1.0
784,784.0,1.0,1.0
785,785.0,1.0,1.0
786,786.0,1.0,1.0
787,787.0,1.0,1.0
788,788.0,1.0,1.0
789,789.0,0.8297053094222789,0.9426331421214654
789,246.0,0.06491582547817921,0.057366857878534565
831,831.0,1.0,1.0
832,832.0,0.8805206880520688,1.0
833,833.0,1.0,1.0
834,834.0,1.0,1.0
835,835.0,1.0,1.0
836,836.0,1.0,1.0
837,837.0,1.0,1.0
838,838.0,1.0,0.9922515952597991
838,423.0,0.0036780614452617912,0.007748404740200548
839,839.0,1.0,1.0
840,840.0,1.0,1.0
841,841.0,1.0,1.0
842,842.0,1.0,1.0
843,843.0,1.0,0.692247084369909
843,264.0,0.1743048087207244,0.3077529156300909
844,227.0,0.34034653465346537,0.9322033898305084
844,686.0,0.02735229759299781,0.06779661016949153
845,845.0,1.0,1.0
846,846.0,1.0,1.0
847,847.0,1.0,1.0
848,848.0,1.0,0.9943369513921662
848,707.0,0.005299573089945532,0.005663048607833884
849,849.0,1.0,1.0
850,850.0,1.0,0.9025032938076416
850,277.0,0.03975822699798522,0.09749670619235837
851,851.0,1.0,0.9234303215926493
851,7.0,0.014550392860607237,0.07656967840735067
852,852.0,1.0,1.0
853,853.0,1.0,0.9988155121756118
853,91.0,0.00033310405391959646,0.0011842683196829334
853,104.0,1.264530874020446e-05,2.1950470520957514e-07
854,854.0,1.0,1.0
855,855.0,1.0,1.0
856,856.0,1.0,1.0
857,857.0,0.8990345785432283,1.0
858,858.0,1.0,0.9872985781990521
858,543.0,0.01868587309592908,0.012701421800947868
859,859.0,1.0,1.0
860,860.0,1.0,1.0
861,861.0,1.0,0.999269920734251
861,253.0,0.001644736842105263,0.0007300792657488527
862,862.0,1.0,1.0
863,863.0,1.0,0.972273998136067
863,10.0,0.010316428261811877,0.027726001863932898
885,885.0,1.0,1.0
886,886.0,1.0,1.0
887,887.0,0.8095480453184366,0.9991196024500588
887,61.0,0.0008127535491900388,0.0008803975499411181
888,888.0,0.9893069306930693,1.0
889,889.0,1.0,1.0
890,890.0,1.0,1.0
891,891.0,1.0,1.0
892,892.0,1.0,1.0
893,893.0,1.0,1.0
894,894.0,1.0,1.0
895,895.0,1.0,1.0
896,896.0,1.0,1.0
897,897.0,1.0,0.9951204635559623
897,215.0,0.014558689717925387,0.004879536444037816
905,905.0,1.0,1.0
906,906.0,1.0,1.0
907,907.0,1.0,0.911590671771667
907,930.0,0.011826880543850254,0.08840932822833276
909,909.0,0.9538944477143417,1.0
910,910.0,1.0,1.0
911,911.0,1.0,1.0
913,913.0,1.0,1.0
914,914.0,0.9747840298855942,1.0
915,915.0,1.0,0.5124185505583967
915,171.0,0.25325887987017,0.26032762398046216
915,420.0,0.13447613311335305,0.2272538254611412
916,916.0,1.0,1.0
917,917.0,1.0,1.0
918,918.0,1.0,1.0
919,919.0,1.0,1.0
920,920.0,1.0,1.0
921,921.0,1.0,0.8294810569070874
921,275.0,0.005141916906622789,0.005333597330935491
921,686.0,0.10421225382932166,0.16518534576197702
922,922.0,0.9338766944124358,1.0
923,923.0,1.0,1.0
924,924.0,1.0,1.0
925,925.0,1.0,1.0
926,926.0,1.0,1.0
927,927.0,1.0,1.0
928,3.0,0.2986245474636466,0.6037465689154068
928,418.0,0.12031725784494546,0.2270676708955246
928,922.0,0.06612330558756407,0.16918576018906853
929,929.0,1.0,0.6515622820030134
929,930.0,0.37606067655148445,0.3484377179969865
930,930.0,0.6121124429046653,1.0
931,931.0,0.9138912855910267,1.0
932,932.0,1.0,1.0
933,933.0,1.0,0.9937323722970856
933,702.0,0.0035650623885918,0.006267627702914447
934,934.0,1.0,0.9748517200474495
934,5.0,0.01186744290192566,0.025148279952550416
935,935.0,1.0,1.0
936,936.0,1.0,1.0
937,937.0,1.0,0.9930522596635551
937,171.0,0.001047559187094071,0.0033101741988785177
937,593.0,0.0010371487837073355,0.003637566137566138
938,938.0,0.7590095611669527,1.0
939,939.0,1.0,1.0
940,940.0,1.0,1.0
941,941.0,1.0,1.0
942,942.0,1.0,1.0
943,943.0,1.0,1.0
944,944.0,1.0,1.0
971,971.0,1.0,0.9941116231438814
971,975.0,0.002119815668202765,0.005888376856118792
972,139.0,0.3506731946144431,1.0
973,973.0,1.0,1.0
974,974.0,1.0,1.0
975,975.0,0.9970583576792547,1.0
976,976.0,1.0,1.0
977,977.0,1.0,1.0
978,782.0,0.21782088391677432,1.0
979,979.0,1.0,1.0
980,980.0,1.0,1.0
981,981.0,1.0,1.0
989,989.0,1.0,1.0
990,990.0,1.0,1.0
991,497.0,0.23175332130556012,0.8117579471466871
991,938.0,0.24099043883304733,0.18824205285331294
992,992.0,0.995576199955762,1.0
